-0,13723504370139947
-0,13949983305921265
-0,14181391056185444
-0,13844078039471414
-0,14238840484507626
-0,1463297406575017
-0,14332798074140105
-0,14546492440383244
-0,14707476228072533
-0,14713906911101518
-0,14792130347393956
-0,15417341268726514
-0,15231269128822558
-0,1523554726659768
-0,15341392333046378
-0,15574900682611018
-0,15784758704168617
-0,15658892295710503
-0,15720583989293907
-0,16071569306966588
-0,160450606351908
-0,15848595811264288
-0,16374073899371508
-0,16377881672477929
-0,1684311268422095
-0,1675058576826613
-0,16824964261321002
-0,1667067471221046
-0,1708427580900812
-0,17304157898909492
-0,17154585629794708
-0,1767129620894645
-0,17666541213312495
-0,17279094129046163
-0,17644059560586725
-0,17981112901313595
-0,17642408297452997
-0,1772868626264208
-0,18299230752443346
-0,1849461173298952
-0,1844947576240505
-0,18541348070257146
-0,18533062449686805
-0,1890036117210337
-0,18942301496748823
-0,18993308035032416
-0,1888082659366872
-0,19255288821080868
-0,19499583085197184
-0,19612995871331387
-0,1961471662227035
-0,1980895247262446
-0,19991926078130096
-0,20068177866010617
-0,20223846971195028
-0,20290512040475925
-0,20517689666585437
-0,2045576781278721
-0,2081487573161746
-0,20578666184191835
-0,20927767021099977
-0,2107096385756429
-0,21276806014950667
-0,21271361780857953
-0,21323875015853253
-0,2158749795406532
-0,21431678302735324
-0,21757302148126487
-0,2194125585938051
-0,22043332407207405
-0,2209786980408401
-0,221015980474365
-0,22420351696046312
-0,22365402057685393
-0,2272073559539673
-0,22917654764988432
-0,22949082492796727
-0,2330001778231475
-0,2308577738731039
-0,23365379154389204
-0,2329821532470252
-0,23705478806992014
-0,2339870434213637
-0,24098983203765834
-0,2391887439343184
-0,23990614217892858
-0,24187677168066607
-0,24246459079696747
-0,2466921665322259
-0,2466353520681708
-0,24586507779593003
-0,24981449632392674
-0,2475381975424829
-0,2512406501555428
-0,2516196131015567
-0,2544280663626318
-0,2535296529793192
-0,25505429450572076
-0,25804999583389926
-0,2628989888796063
-0,2612034346149092
-0,25972873311403777
-0,26286084197889686
-0,26165144581384353
-0,26754155213628833
-0,2687833467790173
-0,2666873816089497
-0,2711979259626169
-0,26882434906583075
-0,26869468003915387
-0,27383710649445414
-0,2756208792620312
-0,27455895248628936
-0,27272310893320334
-0,2757759448792624
-0,2798156975134744
-0,27877695849413087
-0,2800887430586278
-0,2822486500453881
-0,2836757241050636
-0,2840033333800222
-0,28959905674953246
-0,28714286951051166
-0,2920222736580397
-0,2898065062796361
-0,2910309778155608
-0,29157035816024307
-0,2941666168845451
-0,2954518874091091
-0,298873114183662
-0,2984736621789323
-0,3014342844251375
-0,301291302157529
-0,30013776400720404
-0,30517601816940026
-0,3077358235141186
-0,3058606586683024
-0,3059980004557726
-0,3092568382301747
-0,310648428313171
-0,3109795921650033
-0,31435158933211615
-0,3140126357777741
-0,31373740655238014
-0,3186368678541446
-0,31824112343658195
-0,31946329274818797
-0,3188307373937014
-0,32488528396251337
-0,32238310030705425
-0,3210991365650389
-0,32597860913525323
-0,3285853331340858
-0,331794119823111
-0,3297791197855212
-0,3319860964551432
-0,333085198122681
-0,3343354785151821
-0,3350200432036499
-0,335261386537891
-0,33671680487199124
-0,34137875370579823
-0,3429641177273003
-0,3413374798697269
-0,34349211069561053
-0,34610264683615194
-0,34466270652480074
-0,3466445818036114
-0,34896620744802603
-0,3518836549840625
-0,34933681931499666
-0,35269049668757135
-0,354978031349071
-0,35691235741276783
-0,357249631596091
-0,35859432258703283
-0,36154731074656166
-0,3608021790701232
-0,3619703271729075
-0,36799754609065466
-0,3675431512641827
-0,3663139609742472
-0,3660860754108132
-0,36794095488438094
-0,3704707791982806
-0,3716475907236196
-0,3712998079367954
-0,37555299497158623
-0,37624316273591674
-0,37397784721649124
-0,3795616858238477
-0,38088282526309425
-0,3800152075040891
-0,38422225357618595
-0,3814190802744969
-0,3866765585883463
-0,3854485153223123
-0,3873561614859736
-0,3898853118068974
-0,38671732039006923
-0,39044800358210435
-0,3978858605625905
-0,39680906771777436
-0,39325230893088403
-0,3976776110923295
-0,3963399474272921
-0,40089407624206425
-0,40193093272312047
-0,4036425129949506
-0,4049030113176241
-0,40565750864868294
-0,4072671874406598
-0,4087567262547912
-0,4094793015082177
-0,41175724446912626
-0,4127715301549695
-0,4153405949331634
-0,41642349512869387
-0,41665028234179513
-0,41816777080402073
-0,41696167830015557
-0,42068282910596305
-0,42518239133894964
-0,4213147222289119
-0,4242939836714979
-0,42422479416940617
-0,428395351407248
-0,43000353663085744
-0,43235233187339284
-0,4301150666766609
-0,433873247738026
-0,4339840361927995
-0,4362661727753931
-0,43473168509376303
-0,43856235212755973
-0,4411246842098686
-0,4404076988815276
-0,44250135618622083
-0,44158226972237813
-0,44457639107903835
-0,44600145617259557
-0,4481852478346384
-0,4496382762161121
-0,44768176903105744
-0,44985453905374
-0,45310262716529964
-0,45437138073185035
-0,4578535366102193
-0,4587331926487604
-0,45887860497372435
-0,459952927952161
-0,46221666322396104
-0,4658349797011402
-0,46278263885260695
-0,4667080069400975
-0,4672380832783181
-0,4687556262951102
-0,4735146503851472
-0,4702027500968537
-0,47230464884849965
-0,47256454094668604
-0,47683919429892924
-0,4747646365586618
-0,4793294958000132
-0,4792792246886622
-0,48367066215585036
-0,4847319162556249
-0,4814962361419368
-0,48677341608321956
-0,48825557329918773
-0,48729805465353404
-0,4866201568673484
-0,4923213547499237
-0,4953612380556299
-0,49286003282207475
-0,4948655320948366
-0,49647169337637354
-0,4968516684924492
-0,502729905254608
-0,5027314723092261
-0,5034475969814669
-0,5034343898983291
-0,5069358787352813
-0,5071753107449029
-0,5086812721729077
-0,5099393819856373
-0,5109548864729513
-0,5115652609148166
-0,5139958625254821
-0,5174692864535151
-0,5185106452735264
-0,5189105221780927
-0,519579357486478
-0,5209035496627915
-0,5235498167389021
-0,5242590379347019
-0,5287313979327395
-0,5263752357022022
-0,5304653704137
-0,5302117420181279
-0,5339121481265353
-0,5293007744868451
-0,5334013540647587
-0,5361166436835512
-0,5350646164298194
-0,5363612215027018
-0,5383756935196403
-0,5398735425960325
-0,5411764727229958
-0,5446356872922565
-0,5445794061098339
-0,5479310983226183
-0,5473982122246848
-0,55013846372047
-0,5510807473422689
-0,5526026874468086
-0,5523325033893106
-0,5552173317471385
-0,5592687499777516
-0,5593978891871649
-0,5601067950527998
-0,5648507033266826
-0,5617162458192831
-0,559634520497635
-0,5634900264655814
-0,5658687074028977
-0,5691786182445377
-0,5697762782627404
-0,5703105594740362
-0,5740827501043801
-0,5743879486245872
-0,5728435613855164
-0,580594073997502
-0,5776163728082381
-0,5779026747288482
-0,5808808421064116
-0,5831318051287389
-0,5794284932351268
-0,583300373160603
-0,5894041263549151
-0,5891141399683621
-0,5906144978829404
-0,5911216659780912
-0,5912555792323674
-0,5957104472974735
-0,5950938545464279
-0,5961243695544017
-0,5974651288322246
-0,600234877073482
-0,5982375835866345
-0,601018226568118
-0,6016636455970741
-0,608147215911773
-0,6085089099251738
-0,607749403992985
-0,6084160144504612
-0,6114602995466801
-0,6129632396309823
-0,614641600076841
-0,6193623823482055
-0,615555804656222
-0,6161110299249765
-0,6198962084773506
-0,6181132002670937
-0,6221650993680771
-0,6230330952859311
-0,6254555303793609
-0,6216343144065234
-0,6293540604559993
-0,6270327965189357
-0,63087944310526
-0,6318682261001508
-0,6343515814565401
-0,6379794303649714
-0,6356452566328995
-0,6384661228864154
-0,6369125833621324
-0,6382941600064655
-0,643190669946354
-0,6437802704883265
-0,6467914549178907
-0,6441742358671066
-0,6477909049665569
-0,6497747679375698
-0,648847914522337
-0,6542736680795614
-0,6513051266634048
-0,6550855483138908
-0,6571154624750614
-0,6573077665232138
-0,658675042052781
-0,6607080339168094
-0,6618134913617272
-0,6646339665996477
-0,6663320710038318
-0,6674045040135846
-0,6668021046883357
-0,6701638367669637
-0,6690591042039765
-0,6711567534525185
-0,6746823973771855
-0,6767983941144237
-0,6753400809688802
-0,6788484076871784
-0,6796090950709425
-0,6815362521355514
-0,6854821433679262
-0,6818547480874705
-0,6849705398285829
-0,6859793877370839
-0,6868025848405842
-0,6918624441820108
-0,6923467538734015
-0,6930768383931455
-0,694242826961766
-0,6959945807564032
-0,6956091783038212
-0,6987456287021928
-0,6985876714080428
-0,7014797556900543
-0,7030926269954381
-0,7032247167294411
-0,7062901559530875
-0,7071855490692872
-0,7091279498017327
-0,7089557281693379
-0,7102402906635247
-0,7109288245232802
-0,7133707025196407
-0,7140847279966799
-0,7150174373111464
-0,7179574490529116
-0,719074333197781
-0,7182738313513397
-0,722495864178103
-0,7238523549737872
-0,7230901014734165
-0,7266585122230685
-0,7305308464213142
-0,7326561571975602
-0,7305824022163935
-0,7348864299568102
-0,7349142116902272
-0,7359652623919264
-0,7349678939546773
-0,737512916297331
-0,7386682650000236
-0,740319725476377
-0,7423331055865391
-0,744207870098874
-0,7453914149138215
-0,7471195392874799
-0,7456750123806017
-0,7491522178427303
-0,7526864936438341
-0,7537763964694397
-0,7524345587577868
-0,7555963522043048
-0,7547330936056451
-0,7579352204083332
-0,7598928717525231
-0,762971430190146
-0,7636947484474563
-0,7634164445702784
-0,7656514338109044
-0,7674361225449076
-0,7700245308828655
-0,7707970070232032
-0,771076747204453
-0,7729062863299327
-0,7750056400458853
-0,7765353249404024
-0,7736445068263836
-0,7778203161271087
-0,7810938123227209
-0,7791171869146023
-0,7838642480273995
-0,7828757785258672
-0,7877870756333488
-0,7889726244587645
-0,789337635022664
-0,7872399455151308
-0,7923317804634104
-0,7920444909953238
-0,7929060394130321
-0,7961038784458224
-0,7990786113271762
-0,8003020306131731
-0,8014256184309523
-0,8005230915571516
-0,8022418822372804
-0,8052796282048532
-0,8051465867544131
-0,8081930502844352
-0,810716749252676
-0,8104560492721888
-0,8121498010695622
-0,8132732304476789
-0,8132355761940113
-0,8167394272131207
-0,8183365134096853
-0,8191409807892672
-0,8200196745637751
-0,8201763601516618
-0,8228204599475935
-0,8223004471131249
-0,8249011569118601
-0,8302414202835594
-0,8293994116780308
-0,8303145629209377
-0,8325108763053126
-0,8337859478408383
-0,8360561064935804
-0,836555559190785
-0,8371870568060522
-0,8384212155544417
-0,842111835746207
-0,838030852350715
-0,8407281322000916
-0,8431580033651691
-0,8480240637446077
-0,8487235473146881
-0,8497014552670384
-0,8505673115887826
-0,8512911122591146
-0,8543569971431331
-0,8550784806836141
-0,8520283770292785
-0,860517042539566
-0,8574283397259979
-0,859111930272206
-0,8605981799162956
-0,8596394397106093
-0,8617683085699235
-0,8657491664805516
-0,8676301228888095
-0,8686273247475418
-0,8715769481986698
-0,8723945555448053
-0,8717844935924959
-0,8734116893807424
-0,87532987670054
-0,8801260070955217
-0,8804668944946668
-0,8799807225828954
-0,8808006624219539
-0,8801045175059163
-0,8875823180674546
-0,8900830516951752
-0,8859630824163061
-0,8870823368342263
-0,8891460916107949
-0,8921472926354875
-0,8923689220321185
-0,8927319659599934
-0,895555601203059
-0,894944605064091
-0,8982445671345819
-0,8973062656827824
-0,901241303130292
-0,9027023336775947
-0,903340276637224
-0,9053176136898665
-0,9059281959377782
-0,9083366436859562
-0,9057354509483609
-0,9118347615153132
-0,9129444088414345
-0,9154472788988796
-0,912755810332439
-0,9153147935767765
-0,920349045478741
-0,9213960705320166
-0,9222376728025106
-0,9213263057499955
-0,9243789089791925
-0,9266842063428352
-0,9278121506289121
-0,9255493649991949
-0,9281201185612722
-0,9311397318664404
-0,9324515046127273
-0,9320199041495009
-0,9334228341301674
-0,9346776534497859
-0,9376005924329609
-0,9391305306699319
-0,9395443945638444
-0,9428907201800943
-0,9451513527969534
-0,9435216695274438
-0,9465467852713771
-0,9477162358787983
-0,9467957851414687
-0,9514784059872965
-0,9504849053665019
-0,9535430715332927
-0,9532073451937815
-0,9540827592679069
-0,9535831581728202
-0,9567697714317209
-0,9612297825376956
-0,9600229511156497
-0,9655881210829059
-0,9651523356043588
-0,9663779073672891
-0,9673877328916194
-0,9685675940548748
-0,9668455970623926
-0,971146245556709
-0,9728745250826082
-0,9740274448738034
-0,9745113599738543
-0,976675838784217
-0,9768410483288981
-0,9778273815198769
-0,9814082206896537
-0,9800632823920216
-0,9860502765050025
-0,9862935977767714
-0,9864545694807954
-0,9884422485231746
-0,9917361282123489
-0,9894772273346195
-0,9899644184950853
-0,9945682640326049
-0,996362431325079
-0,9931912695095628
-0,996039151933291
-0,9986455681902399
-0,9987875849360371
-0,9999180410575682
-1,0026349845463405
-1,0029111587247532
-1,0026436935262184
-1,0044918771011917
-1,0082514766874084
-1,0081765826308053
-1,011009176208037
-1,01311969981252
-1,0153257734178267
-1,016123842483439
-1,0176778807249995
-1,0175150057090767
-1,0187189431254169
-1,0213598174439422
-1,0194817212904046
-1,0211931834376575
-1,027350664571861
-1,025367176520459
-1,0290653946955752
-1,0285297664612236
-1,0321744755681004
-1,0317066141253721
-1,0338790968959495
-1,0356489003450289
-1,0339883849665654
-1,037601043889182
-1,0400048011139298
-1,036981815134445
-1,0413805377954555
-1,0442086853731114
-1,042731740982342
-1,046084701144612
-1,043385633435894
-1,045807858312788
-1,047514306314204
-1,0503338760982597
-1,0496107387928406
-1,052777874105644
-1,0571309895039356
-1,0564088319591725
-1,0568593702134912
-1,0577208111240786
-1,06017681511582
-1,0611397612085351
-1,0620365280436364
-1,0630041259053562
-1,0636504623549585
-1,0648381067405648
-1,0694795583097068
-1,0675208797175868
-1,0733978847185655
-1,0704832711160017
-1,0709244081662614
-1,0730770176328557
-1,0749867653096363
-1,0743071487817284
-1,077957097594866
-1,079402669045951
-1,0815148943634536
-1,083576520085933
-1,0835919141472672
-1,084451826522088
-1,0848289892375167
-1,0892360526668556
-1,089913742268417
-1,0939442016108647
-1,0916911318878912
-1,094889241406234
-1,0955881158116292
-1,0977266635944638
-1,0942426502336589
-1,0994351228777928
-1,1000885042888975
-1,1018092310178507
-1,1019324481875465
-1,1033600695866714
-1,1024581774701092
-1,1062846571868024
-1,1066464500837097
-1,1093377969816978
-1,110967596297801
-1,1134901488121776
-1,111542793419333
-1,1133513915457398
-1,115891570260029
-1,1157362853719497
-1,1179204686202644
-1,1196235113795296
-1,121620828020808
-1,1218171258420966
-1,121748016169026
-1,1247780094808708
-1,1261288697152219
-1,1247170524894579
-1,1278506920541143
-1,1305246051933684
-1,1322783745314557
-1,1322515486212141
-1,131929990493488
-1,1337925452743505
-1,137047992221598
-1,1377097468386699
-1,1383780388158522
-1,1450186786154009
-1,1430588588715582
-1,144790515930789
-1,1452078768907126
-1,1456875569214373
-1,1444101194408527
-1,1470401447207368
-1,1520234538407692
-1,1516422857021438
-1,1492062688584073
-1,1537798434363242
-1,1536020267885418
-1,1574806038557055
-1,1552344180376741
-1,1553705905531149
-1,1601041741661686
-1,159579712516518
-1,1590479380651266
-1,1655559825689004
-1,1655621993888596
-1,166420102908355
-1,1674482139219662
-1,1670457317166498
-1,1696690039596935
-1,174113508222534
-1,1746951476551561
-1,1759667284994253
-1,1713334160401252
-1,1797031633423023
-1,1777737753014166
-1,1801381839464071
-1,1793004979746813
-1,1824444369415787
-1,181501463220233
-1,1869057911977108
-1,1842728937207265
-1,1867801388421932
-1,1875285407949348
-1,1885823112430456
-1,1909393424096237
-1,1901364220595836
-1,1908347107173658
-1,1955224888322094
-1,1937351930475193
-1,194414569621487
-1,195725066348493
-1,19854429163964
-1,2014452257244506
-1,1978190427926394
-1,1998530599013613
-1,2050895710405725
-1,2050442762594349
-1,204873226006772
-1,208694713981885
-1,2074345804496849
-1,2111717859435778
-1,2092752505539284
-1,2113662098042535
-1,213291935460486
-1,215827497726706
-1,2145740615863352
-1,216391531628727
-1,2180571348006888
-1,2194618020691517
-1,2203134050772775
-1,2213766177687004
-1,2248844031508994
-1,224402028853819
-1,2259713612753445
-1,229492794915354
-1,2262167531669512
-1,2294812983777568
-1,231244258599204
-1,227499821341035
-1,2308106337822022
-1,2351530385094602
-1,238154857387729
-1,236298811344126
-1,2372988841913724
-1,2383549276207562
-1,2395839812664753
-1,2398820686202474
-1,2413855320620257
-1,244592311121057
-1,24571018638384
-1,2464672109075738
-1,2450927756947099
-1,2479850325639419
-1,2496506743609537
-1,2500835807318595
-1,2512352951249113
-1,252903806799309
-1,2565099398982134
-1,256091326252166
-1,2577615830891329
-1,2572716575369245
-1,2575634974113319
-1,260726780252615
-1,2603219075386067
-1,2604984928794878
-1,265355526468434
-1,2638340188870274
-1,2659469654604891
-1,2665683665502934
-1,264262981955545
-1,2687933235690538
-1,2725302058998744
-1,273555471828997
-1,272388554550639
-1,274499856116268
-1,273122008557504
-1,276668655490856
-1,2736730058599985
-1,279294501029034
-1,2802170768623558
-1,2813325150656312
-1,2800268866925466
-1,2830711493165405
-1,2827936606642325
-1,2846859960019574
-1,286798807865188
-1,2868764103989052
-1,2927192049406528
-1,2918112978627996
-1,291610314863488
-1,2970996115999616
-1,2953104201883412
-1,2978328515494995
-1,2942329509809232
-1,29589281443941
-1,299147093346855
-1,301412784722664
-1,3029073282255867
-1,302918958950152
-1,3050608102502934
-1,3044683755486086
-1,307748362278662
-1,3036223921693721
-1,3079971313126102
-1,3070347534004696
-1,3107167083411835
-1,3118286622932276
-1,3129814126244659
-1,3131448420755922
-1,3138317507930868
-1,3160690299802882
-1,318697063083853
-1,3221658091250916
-1,3200287898853813
-1,3196848516975084
-1,3234301108130322
-1,3217802194129624
-1,3246330523185461
-1,325023846142359
-1,3299257263317124
-1,3281540557748563
-1,3270427329434125
-1,3285633094506397
-1,3324818515037822
-1,3312203806007297
-1,333964788529476
-1,3348865302028716
-1,3367530574887432
-1,336737502350257
-1,333868348192941
-1,3393462774259826
-1,337767932974848
-1,3389177283340614
-1,338031861685166
-1,3419609451857728
-1,3442598217803448
-1,3429126711203254
-1,3470213365200716
-1,3463495938015628
-1,3461681848771814
-1,3465772625034034
-1,3483593768731352
-1,3486861535304784
-1,350993857429297
-1,3501717213455113
-1,3574743083880558
-1,3564054511359611
-1,3550514862869398
-1,3598211983050683
-1,3542653545091037
-1,3593688906763017
-1,3601142153260712
-1,3620875089511708
-1,3664990913456256
-1,3693170483879322
-1,3633175240611544
-1,366536241769658
-1,372172568196067
-1,3681143379351117
-1,368688871825057
-1,3720927441718875
-1,3747019116339245
-1,371428950740522
-1,3732163169225895
-1,3770275694384853
-1,3763630942389398
-1,373507331891615
-1,3780387648456334
-1,3773699738496412
-1,383930211636318
-1,3807842501658136
-1,3807061449920028
-1,382412592389178
-1,3834472635794366
-1,3877430517440117
-1,3836223092824778
-1,388527077766141
-1,3916505594177662
-1,3875194660504337
-1,3875458863269796
-1,3886231045361779
-1,389979192816605
-1,3946017141841718
-1,3896954843627307
-1,3976347865453884
-1,396652993981686
-1,395140473575396
-1,3975190233521706
-1,3985711259996694
-1,405037902817068
-1,4006246042192203
-1,4017122313999817
-1,4009860465770916
-1,4051245965058436
-1,4049544108851593
-1,4035416916376764
-1,4072098962009292
-1,4083992037135225
-1,4072004773808968
-1,409847825166385
-1,4123068371431098
-1,4113621275562724
-1,4098323481210588
-1,4150014126558328
-1,4136631960084278
-1,4164250823835116
-1,4165579676870208
-1,418796137114437
-1,4156825141737257
-1,4167837694435226
-1,4199194688393582
-1,4219997998605074
-1,4231272166258946
-1,423687683403691
-1,4233385882171443
-1,4266485735068917
-1,4271989252404167
-1,4251356842120062
-1,4277398367987295
-1,4305695179940112
-1,4322468791161875
-1,432342529296875
-1,431192990075258
-1,431137886242656
-1,4319924471629293
-1,4342724816069774
-1,4394049555087702
-1,4367072423909735
-1,4365408506547566
-1,4385506969088155
-1,4376674155999978
-1,4394927796494634
-1,4404098500673563
-1,4394787410575882
-1,4431462609449448
-1,4446227234210842
-1,4440512569068047
-1,445846641614532
-1,4476267017799846
-1,446594206565099
-1,4460094288561205
-1,4466004242182013
-1,4513596015141477
-1,4524511314982398
-1,4518023566354759
-1,4523095950972504
-1,4542035171621535
-1,4558250708044311
-1,4592578997432866
-1,457440673152333
-1,4594555773758455
-1,4585139188780847
-1,458529825269143
-1,4627675325324383
-1,4609605109727473
-1,460581774162405
-1,4660434766966681
-1,4639674022135585
-1,469114954741706
-1,4672490807513887
-1,469285249696161
-1,4675701770209162
-1,4659666073777817
-1,4651740777213536
-1,4703415512439346
-1,4677198709132742
-1,4688594014452727
-1,470030766055169
-1,4766815419162627
-1,473988195044844
-1,4718815297584433
-1,4789572434339262
-1,4735223614918915
-1,474770988980844
-1,4794078617192068
-1,4789646501560163
-1,4803119266203326
-1,4836099546175125
-1,4798091575977534
-1,4779971822245408
-1,4842232909387387
-1,485425807025382
-1,4853496221676248
-1,4852157138219086
-1,4889818289771024
-1,4857958775978197
-1,4873274664670153
-1,4945134132047122
-1,4937043590285504
-1,49134029069946
-1,490254939482944
-1,4959934837934001
-1,4940711637402788
-1,4948561223346113
-1,4958697898555349
-1,4966595832909075
-1,4959242652694058
-1,5001209024517297
-1,5012312515750987
-1,4997379112777571
-1,5001672344038446
-1,501319746571538
-1,5038186012064885
-1,5027115000261493
-1,503839283990296
-1,5050020656566834
-1,5026100101974775
-1,5067205465645759
-1,5090440393432931
-1,5029133362647122
-1,5099738967255179
-1,508668057101219
-1,5092846378791753
-1,5096753380084662
-1,5107718133653198
-1,513317319705224
-1,5101296015346233
-1,5146372366360146
-1,5145293051098214
-1,515338230573502
-1,5150982215560629
-1,5171049719098413
-1,5216046581469875
-1,5182955066357913
-1,5192404854917487
-1,522074419139216
-1,5167000191523337
-1,522439461891135
-1,5235198701181336
-1,5242932195754784
-1,524812100569094
-1,5251479283468683
-1,5243747815560296
-1,523668300223454
-1,5239658956196829
-1,5273045066186492
-1,5265604177270147
-1,5299603861558555
-1,5306229058600842
-1,5322678651931418
-1,5309604843936537
-1,5324136780984292
-1,532258924899843
-1,535324453353885
-1,5359483727005625
-1,5348803594203664
-1,5368735098823219
-1,5364080495012422
-1,5351379909681406
-1,5362610374967967
-1,5348481277248545
-1,5380029005311209
-1,5412928354927256
-1,5411994053239697
-1,5433122237944736
-1,5414193566608603
-1,5417571969114887
-1,5436022082464487
-1,544398182849235
-1,546105873890523
-1,546934919316834
-1,5459676019451016
-1,54614325266282
-1,5488694376000949
-1,5494200570968863
-1,5493702268931446
-1,547871284470417
-1,5495864503922725
-1,5497365868508093
-1,5538255370677505
-1,5538310282786887
-1,5522483034972567
-1,5523127459477086
-1,5561470059992188
-1,5533923586827447
-1,5565145006379433
-1,5565396380125056
-1,5584104480246619
-1,5584358101138
-1,5614944516062321
-1,5585629387540645
-1,559614977493248
-1,5600405422152142
-1,557777084873444
-1,5616218432479203
-1,5602599346293413
-1,5633564645359543
-1,5681870527879511
-1,565173879959438
-1,563012081243385
-1,5660370605803633
-1,567095403888878
-1,5659294049064751
-1,5665393959333709
-1,5645620458161955
-1,5683799978194353
-1,5715683050150324
-1,5683905605336101
-1,5702296642576397
-1,5722803381158739
-1,5720508872543428
-1,572149126295834
-1,5723144580761204
-1,572601246132519
-1,5730655443354324
-1,5763041086261596
-1,5750208021024632
-1,5756164103134014
-1,578384863368926
-1,5762281924573671
-1,5767359282877724
-1,5788972701330197
-1,5824790204395285
-1,580328119564486
-1,5769352151300686
-1,5802361664689535
-1,5806662257588573
-1,584419930056842
-1,5821409272602867
-1,5816443204995785
-1,5826811894170438
-1,5848811413621264
-1,5846379078137505
-1,5855486660997442
-1,582627162307881
-1,5865777429710375
-1,589049728883015
-1,5875766089479761
-1,5897752453434322
-1,5897878698372683
-1,591521064937149
-1,5895872649429859
-1,5920404340445613
-1,5917994626646985
-1,5899222537044773
-1,5907658026073836
-1,594127834749852
-1,5914634723746799
-1,5963648567503923
-1,5940889820701853
-1,5959877397553215
-1,5960333000674034
-1,5976826304107632
-1,594956716160643
-1,59460472119485
-1,5961755401295994
-1,5971568307341466
-1,5993684224819755
-1,5990729385853026
-1,5989683465459836
-1,5984066119587443
-1,5988082382202362
-1,600752982608581
-1,6018894714711878
-1,6031858166146498
-1,6023657141936294
-1,6001971471577137
-1,6012292354141195
-1,6051080301390948
-1,6037656092786845
-1,6028961050087713
-1,6038981015559142
-1,6050652915987316
-1,6062350521466304
-1,6055429359574507
-1,6046481576812983
-1,6060453358073201
-1,60643754919075
-1,6098679552330097
-1,6118341797852105
-1,6094213338434198
-1,6107597711046064
-1,611622523635443
-1,6089046760099743
-1,6113885203431413
-1,6123782577689134
-1,6112214975454262
-1,6133209388858236
-1,6121065279413354
-1,6133852649627765
-1,6111519560040526
-1,6130059489962092
-1,613349523959175
-1,6161903706387053
-1,6156568136594278
-1,6155441257726946
-1,6136219180431348
-1,6193092022055071
-1,6168473175406703
-1,617341989916699
-1,6196090924708646
-1,6166946085291152
-1,6178746174850587
-1,6179424713382327
-1,6192560839048562
-1,615638762226562
-1,6201296298477565
-1,6212251385669194
-1,622156955172957
-1,6202424032896372
-1,6234424216784444
-1,6232866455332207
-1,6234562673823862
-1,622616736887991
-1,6253788655105916
-1,6251163293737878
-1,6259816653054455
-1,6272860066953523
-1,6237050622864426
-1,6239665183557916
-1,6259585799024108
-1,6248454173073419
-1,6272147474795922
-1,62581589247228
-1,6303555825216134
-1,6287911411967275
-1,6287930102192603
-1,6274691623505102
-1,6306571835664316
-1,6301264312924646
-1,629665009368413
-1,627957425829263
-1,6303806496571254
-1,6318117192511712
-1,6319482313498517
-1,6302592602494328
-1,630686973962558
-1,630801489111911
-1,632862590732873
-1,6292818124367276
-1,6308998814037596
-1,6304432892900946
-1,6340139976616581
-1,635768232057357
-1,634189763865802
-1,633772655554438
-1,6319958714979763
-1,6364031027040067
-1,6360968106039162
-1,6338866879537177
-1,637271250060604
-1,637106621123509
-1,636578425797727
-1,6358907808936696
-1,6398186778771509
-1,6399326896565196
-1,6415035282279697
-1,6393185682243858
-1,6387881630731334
-1,6399781985995743
-1,640270255396075
-1,6397396468800864
-1,637872649614287
-1,6413906378705898
-1,6390917410985317
-1,63932221921136
-1,6388176158378756
-1,6387984604904746
-1,6422017338772006
-1,639702253196536
-1,6411962081857019
-1,6422166835490333
-1,6429224859580256
-1,637104111081345
-1,6403455600352324
-1,644342203326368
-1,643316457938267
-1,6434839892301532
-1,6411947041922836
-1,6449530678252378
-1,6454516160033694
-1,6445146215015531
-1,6458361554270746
-1,6434183853405533
-1,6462369380468327
-1,6437552493295258
-1,6465331030947443
-1,6457796054581537
-1,6444676646233696
-1,6462833375574444
-1,6467765488124972
-1,644512820809732
-1,6441214753200208
-1,6452182106147872
-1,6484958789506157
-1,6446043519259759
-1,648652561623335
-1,6473241740618032
-1,648260757122566
-1,6467865654070568
-1,644885442021878
-1,6469789297632156
-1,6465122682572753
-1,6481151438554649
-1,648430183241071
-1,6495247652599756
-1,6519351668220141
-1,6476383842672573
-1,6501416720274475
-1,6484070973078593
-1,650537848244532
-1,6488883697029442
-1,650430674991305
-1,6513609023716918
-1,6515878894465228
-1,6512379624696296
-1,6515844376264612
-1,653620794034149
-1,6509242270596807
-1,6524505908292864
-1,6510307974972176
-1,651821358473043
-1,6513875081591267
-1,6512278301268988
-1,6493469434548131
-1,6514963364959634
-1,6544496217984694
-1,6481336251565046
-1,6525589128008569
-1,650038206956881
-1,65177204692614
-1,6515777041563056
-1,6520929761480803
-1,6546927839185823
-1,655016997759004
-1,6535615800963273
-1,651257285250537
-1,6511219914389341
-1,6568077545781252
-1,65503922021403
-1,6504726673974999
-1,652419097769512
-1,6524071885062792
-1,6531453779979732
-1,654214003261919
-1,648868730474971
-1,6544332945468359
-1,651777386098954
-1,6522743307885732
-1,654558716639104
-1,656939225552217
-1,6557128226720392
-1,6536863965521291
-1,6528332857131078
-1,653897003785411
-1,6513891420255313
-1,6538037509741934
-1,6550485955988952
-1,6533761684733213
-1,6555741944767863
-1,6556411158865352
-1,6553364991393977
-1,6551538845576192
-1,6583036189286915
