-0,14419865985966146
-0,14264671206512733
-0,1418037481670983
-0,1379563938160861
-0,13774824556084936
-0,1357809812972629
-0,1362493208125544
-0,1326907227054879
-0,13075457561742376
-0,1285210000493935
-0,12674758661296281
-0,12504618771770715
-0,12105770148606483
-0,12251695854643256
-0,11875872846172288
-0,11588491099717699
-0,11438662811875415
-0,11211441670753616
-0,11164465664269942
-0,1080804449818646
-0,106552054032717
-0,10546679740970556
-0,10003706744489538
-0,09654048830743597
-0,10037467092896561
-0,09838833564359692
-0,09585207171476993
-0,09450317319337852
-0,09232923706232227
-0,09052309412013396
-0,08804733487367408
-0,08414742203952831
-0,08377215339935704
-0,08069177997164853
-0,0796086249060124
-0,07964269537299795
-0,07560924623749053
-0,07343438835939486
-0,07309285446407265
-0,07084074961395237
-0,06841142463472322
-0,06846326558606343
-0,06597194196584154
-0,06375004414967433
-0,06084932088855349
-0,05849760109534876
-0,06103887957935147
-0,054573226448718516
-0,05491094737826997
-0,05144854943365004
-0,05144819988527106
-0,04938934088396977
-0,04332848332298343
-0,045546506797845776
-0,03964907200561624
-0,03955969251606607
-0,04208848431687212
-0,03839878225708012
-0,035824094478868154
-0,03233335950607333
-0,02741750975419439
-0,028734858286947433
-0,027975705923516527
-0,027171873736729114
-0,022596852333339974
-0,021417678605138275
-0,02006770747308257
-0,01817925476055747
-0,014524535719044268
-0,01422273278922629
-0,013033485131964971
-0,011595252806767441
-0,012230127541097063
-0,008572694578377168
-0,005063112322888564
-0,0018317333805465182
3,461516987078037E-4
2,949536696631484E-4
0,0030759153577624354
0,007549662961287676
0,010921634628177995
0,01004405643728827
0,010176501659712504
0,012192662737683574
0,01637825861650785
0,017842927189409562
0,021261129096944695
0,01908810768029174
0,02320722307813543
0,025992937513047196
0,027095223037870132
0,03143589520479574
0,03254406747512764
0,03224977470825261
0,03588287089252124
0,03866360034816041
0,04160107501196249
0,04143526562598846
0,04090590638682492
0,04280353698416685
0,04746588050808509
0,047715773490601736
0,050769723449104125
0,05278226588382557
0,055466038820011304
0,059496726561648484
0,05866132999484634
0,060423877184618696
0,0625787679451762
0,06458141352040278
0,06504735720768552
0,068547027341264
0,07045943664093475
0,07057758250792867
0,07315663059865181
0,07652814553311167
0,07938611838277326
0,08010631916121647
0,08287880307847985
0,08316776926432629
0,08799941233616
0,08815746030713635
0,08991315507189966
0,09032378178782864
0,09213767805300443
0,09689694193409999
0,09851203157862362
0,10064888111832969
0,10413615016625025
0,10467083012962188
0,10790587759203003
0,1092551837424529
0,11112757447839891
0,11290426300902273
0,11394054442034278
0,11722357506921804
0,11907862656972569
0,1217720886850426
0,1218412349167791
0,1250144706311548
0,12564988466911867
0,12852537576098808
0,13172100701141062
0,1303579405800606
0,13352441929668826
0,13666825728871954
0,14000680630947274
0,1409183803828708
0,14250749533905413
0,14183492618616855
0,1451754299388805
0,14662390343907253
0,151599426198048
0,1503864670954799
0,1530493549201535
0,15604700248863296
0,15892775598309022
0,15885434698175113
0,15929825704495618
0,16498308550416274
0,16482487545606414
0,16867156023678123
0,1704319534716095
0,17622585890784834
0,1745667005783222
0,17655463557088164
0,17957072096039256
0,18196907332239579
0,18037807104605508
0,18410616084296078
0,18831505044545258
0,19094714644777666
0,18795767077710132
0,19392928410572768
0,1971066535811705
0,19737150852608515
0,19827596905412664
0,19903542580373584
0,2012443954302109
0,2037934272413982
0,20815684189516298
0,2066592396752975
0,2118299005445653
0,2110155920466105
0,21390571891861898
0,21573778310815755
0,21607395243862704
0,21917259029873443
0,22391858969756884
0,22786252553067857
0,2282128013081049
0,22886952331689359
0,23222894458562363
0,23445814945596627
0,23782665739255254
0,23607356598015686
0,23833138865603287
0,2418545515736676
0,24316830727944286
0,24795078270063525
0,24529219436542676
0,2487125751102172
0,252521721180361
0,2563335539642959
0,2538778738166462
0,2596250686612971
0,2593205170071769
0,2651052945627864
0,26636105960053913
0,2651642113213996
0,2662034935118854
0,2713642546950347
0,2711354642043011
0,27262228696562285
0,2763821721843445
0,27740928425991507
0,28384147463978154
0,27953086954117423
0,28308091103217864
0,2866939882618183
0,2896714801353019
0,29158977897001054
0,2931865314612812
0,29306004225617965
0,2992023371949537
0,3016134358946414
0,3004552504905444
0,30634368212355195
0,3061907636758689
0,3076295581951168
0,31018105924506434
0,3120361786814982
0,3131314338873379
0,3131047885957099
0,3190169636001019
0,31791598496926093
0,32176317003288013
0,32402668075711694
0,3256357280405496
0,32899880485003297
0,32972928455622147
0,33077739304704795
0,3327758334067874
0,3329025475085581
0,34024189046540004
0,3412661645333698
0,3453708857563267
0,34430728615538203
0,346544499275256
0,3480555042652643
0,35207246805047193
0,3517912361196802
0,35640032485192963
0,35764308890702123
0,360297903233544
0,36021861240077013
0,364514024346524
0,3659598823949729
0,36361483144642326
0,3701619292297147
0,3724897544384142
0,3695315135744857
0,3763496810927802
0,3750371630964823
0,3784224413050099
0,38252165746134137
0,3851536617842678
0,38633419408475284
0,38937883713345844
0,3908938164967425
0,39043557766278675
0,39607058953872026
0,3964604978498902
0,39879655989032015
0,4012094899541349
0,4002729383131735
0,4052237835635349
0,40903210372196247
0,4080829288258938
0,40970040823729276
0,4112738673246798
0,41686251766671406
0,4163000324577502
0,41951062304750836
0,4222331116371788
0,4238246390375072
0,42619377274057985
0,42770527496292166
0,4283453386917599
0,43396247287662837
0,43264249073935507
0,4360662109651023
0,436520451950036
0,43996838771723495
0,44300641343671315
0,4418116284708734
0,4456537618688216
0,4487246375584134
0,4512779476674223
0,4542103353117008
0,4530571016921548
0,45406535975975626
0,4591720963422201
0,4618343765349725
0,46144837409962786
0,4647759132678179
0,4671399500849792
0,4670474158778275
0,4725733597942533
0,4721899973540027
0,47417740237409506
0,4776234964119997
0,47780839653432544
0,48360370217834414
0,48498615328697275
0,4865955866847182
0,48538788686366463
0,4888175477000635
0,4936634266683774
0,4968822308688229
0,4973129850142003
0,49596429590406454
0,5014561262228241
0,5006104461091109
0,5025810256062448
0,507023240555818
0,5082588734852992
0,5100254622350606
0,5154726583462365
0,5152982451695034
0,5175968739748167
0,5215505621372724
0,5207474162003006
0,5259684808581838
0,5281039316372477
0,5286259629998526
0,5257068600632733
0,5333292467900398
0,5363307246286834
0,537966563007569
0,5392788782210187
0,5420807724777235
0,5447334907579495
0,5470615300218507
0,5457149669298935
0,5496274141901348
0,5489185227671242
0,554372107090844
0,5576702754147381
0,5569306127545919
0,5578504306609751
0,5623396045516501
0,5640969816442685
0,5652493949859729
0,5695830306920716
0,5700863834580681
0,5749522399574735
0,5713865048219103
0,5772084558966885
0,5794406345847856
0,5825455416381976
0,5826517568447965
0,5856176960552
0,5879719173188567
0,5874953381570613
0,5891849422994896
0,5947147158729337
0,5956591563107949
0,5967399096779685
0,6013064404369376
0,5992218011434851
0,6022450585093206
0,6067131719408256
0,6054940699879228
0,608665536741126
0,6112237413431911
0,6145412276628562
0,6166692584532812
0,6183851063686459
0,6223069273524696
0,6220309059026805
0,6239404499258816
0,6241230242470109
0,630473044912628
0,6306856698194553
0,6368716445502302
0,6352014214184127
0,6389818757595823
0,6396259255515896
0,6410952286173771
0,6470817423073428
0,6464706450586508
0,6462392728947352
0,6476515938734891
0,6541874709315925
0,6530174361444187
0,6535423261571216
0,6549103549239107
0,663706475539582
0,6631089995641448
0,6635254594616626
0,6644575355555437
0,6689475584255554
0,6718299969135367
0,6723923341023248
0,6759908524153352
0,677747362542588
0,677823187289293
0,6821274800336974
0,6820654833021025
0,6848635559951557
0,689657832535504
0,6930940660747688
0,690449310974285
0,6959685339699264
0,6967873306732958
0,6977128148366769
0,7024636178473215
0,7030971693533937
0,7038478878207172
0,7061921174030509
0,7110056247057046
0,7119289395692479
0,7146914213853741
0,7138511536446989
0,7170149006365509
0,7179146671254247
0,7206767018315404
0,7224193365982351
0,7273609585492767
0,7296538568285332
0,7283484172081037
0,7342145957296573
0,7325534860564297
0,7360768295865385
0,7396867449091393
0,739234037998423
0,7417710234646554
0,7455252669332981
0,7473326818953734
0,7497587765590077
0,751281590516798
0,7530881170885508
0,7524008045311468
0,7556941985683012
0,7586171302219893
0,7638373504119601
0,7661437972376877
0,7655191693308623
0,7664446800953205
0,7693830348736578
0,7728116409854185
0,7747466646204015
0,7773360078033708
0,7776243413531037
0,7829439130459194
0,7831022683778889
0,7827160616335175
0,7876831077632244
0,787355749268589
0,792437064123973
0,7922929683501472
0,7951281209336748
0,797662038607954
0,7993924970463034
0,8018643419810633
0,8039490111452384
0,8055227005556393
0,8065252922419761
0,8131596930792334
0,8127287602217554
0,8151197242568629
0,8166603110316599
0,8186076147859812
0,8222259272189191
0,8217711822399394
0,8230630558480286
0,8253351828645622
0,8315496372830662
0,8289899231639358
0,8325967372585027
0,836949361512681
0,8365249666639706
0,839312729406448
0,8392470549009039
0,840753292220496
0,8453280188248317
0,8467162978992232
0,8481761399067527
0,8527119544059695
0,8526775717223181
0,8548533574537638
0,8587112146107128
0,8604703156397941
0,8600411547231138
0,864377551862367
0,867056447200364
0,8700331198661004
0,8712321307228232
0,8724177777324353
0,8743269834380913
0,8778274904424777
0,8773563761273132
0,8822145832207499
0,8822190463235433
0,8842366552135543
0,8887307004570797
0,8892286235380098
0,8893521222675571
0,8923821936318248
0,8944943833716337
0,8980954089766936
0,8995543869692423
0,9008387807031689
0,9016308410680094
0,9055422170379224
0,9056915140706823
0,910633765013868
0,9130658593574497
0,9163913054139959
0,9133484838391229
0,9190299404731321
0,9213587472568445
0,9221933892159008
0,9243502429248174
0,9241803874405436
0,92596575751973
0,9320416841303963
0,9306117222806708
0,9334777838589012
0,9392313936877874
0,9394013792591563
0,9404422077162153
0,9458524559455048
0,9421360768279946
0,9462338571114186
0,9519620105527666
0,9508844051642549
0,9524591147630365
0,9559718958448143
0,9587028026445332
0,9596991782040971
0,9604516683605329
0,9646110532782392
0,9683971415473198
0,9671644902088803
0,9707679718928951
0,9741500411550476
0,9747021454210419
0,9748920540079533
0,9783613053506472
0,981947685412183
0,9821826407744196
0,9843465389837102
0,987001431341325
0,9899901503159383
0,9923618759319777
0,9958721514602754
0,9959183709315931
0,9972622328459608
1,0008048025944245
1,002463117641053
1,0034840266345881
1,0079342588972975
1,0079453482566991
1,013223841305146
1,0133958845235498
1,0140636794681812
1,014287528318936
1,0172810614849472
1,0178491188950765
1,0215136198057386
1,0216431566703084
1,0245179547065133
1,0253870066784934
1,0317651347606753
1,0338546754366809
1,0349408421292707
1,0334056414776505
1,0375194511207741
1,0392324721931199
1,0454483427765868
1,0475422604913247
1,0464911907526708
1,0465805247992914
1,0479124966069866
1,0528170463774094
1,0556207266521136
1,0564876243894425
1,0563188772313854
1,0626062253045814
1,061785723245501
1,0643895606559093
1,0690127594199919
1,072212564694178
1,0720471226877188
1,0725754801024134
1,0759931716256381
1,074662127231813
1,0769325569853732
1,0795282728511393
1,0834046087895512
1,0862785451644212
1,0876681763231035
1,0917474851027227
1,0914914113050533
1,0912771876663014
1,0957524011498536
1,0958649694135885
1,1006150234304606
1,1016884968575136
1,1009523768442315
1,107249407230868
1,1099170203776019
1,108513995692659
1,1115291727004233
1,113781056027422
1,1126896146513987
1,117231751003817
1,118243799688297
1,122060201677786
1,1223784035495505
1,1241657345779228
1,1283820745201825
1,1304966814519017
1,1342065828624472
1,1354271285593223
1,1364126471993476
1,1379490334060225
1,1393763509223058
1,1436689843780992
1,1466215915873617
1,1444775021420648
1,147605813961137
1,1514094984784602
1,1520444378384338
1,155617057738254
1,1572043132916467
1,1576860562863611
1,1589052269764542
1,1615649511742459
1,165573992091039
1,167460451194335
1,168251853244008
1,167588167726311
1,1697938408018773
1,1725027858061248
1,1779493118787907
1,1769415231005038
1,1798728492338155
1,1801855519904316
1,1844315068811344
1,184209407907909
1,186856665847415
1,190214729081333
1,1929012060098532
1,1959580596895243
1,1943707768110285
1,1991239990725076
1,2005145569037199
1,204997881267989
1,2078591482493355
1,2064500924899786
1,2106711427209425
1,2089861089621432
1,2143797765773057
1,2163640483182165
1,2147346023734626
1,215773587307271
1,2203785540744427
1,2225191772595654
1,222528702477707
1,2261941883920684
1,230121022861515
1,227967601283612
1,2306740014830773
1,2343145485943048
1,2351891611118044
1,237118625956346
1,239533691231012
1,2447033047778688
1,2406043900424826
1,2456106486134266
1,247083494551814
1,2512714865648658
1,2528862086286903
1,256872726823872
1,2536542764988219
1,2589806174648888
1,2607311513883104
1,2621018898298826
1,2626175804980255
1,263144699149951
1,266589737578555
1,2666243879978918
1,2680122248929984
1,270372444004746
1,2730889020800296
1,2757673474998028
1,278487292148837
1,2810423694197044
1,2813675805932025
1,2797344568576503
1,283287072524526
1,2873535502411293
1,287478665967021
1,2921156846847046
1,2924431153263694
1,2962474106090849
1,298369592101241
1,3010624775083206
1,3011721660227291
1,3048761429389777
1,3064759940722577
1,306478097768404
1,3102756600732957
1,3104062067791755
1,3157538115875456
1,3159390018086419
1,3179821348217353
1,3175984275417787
1,3211676194944495
1,3258254636172409
1,3274017184254743
1,329691418602535
1,3315528121955447
1,3309595594309405
1,3354424289905902
1,3340114601025213
1,3347049701801559
1,337986968901828
1,3410868683917108
1,3419208440071726
1,3437106189750685
1,3450697162635445
1,3480558877144313
1,3517670324889417
1,353021996323683
1,3535520954073699
1,356308266893548
1,355556401708079
1,3617089239970062
1,3637420872768133
1,3632509752091972
1,3640389665970265
1,367568924449596
1,3713718276959732
1,3710008776268927
1,3730095832785059
1,3739888205123816
1,3776566874399183
1,3783408605636303
1,3788154923085143
1,3831478228944238
1,3859299742310027
1,3876122786210996
1,388682311981236
1,3915541225412198
1,3926511650405478
1,394786740366171
1,3972352486987345
1,3989580885743023
1,3983899072785753
1,4040530774807167
1,402810873831992
1,4033383848084977
1,4044122091931486
1,4068272341760422
1,4103156255112035
1,4137917364410466
1,414100680410271
1,4157933738549715
1,4167944085220643
1,419131825571155
1,422005419287165
1,4238400045733948
1,424614834862066
1,4287628624672408
1,4291987546034182
1,4301046454885205
1,4314461898269135
1,430714773919186
1,434114413517702
1,440028323678216
1,4400472729539777
1,4381297712384065
1,442563945648038
1,4437116669807677
1,4480075109038404
1,4502422540613813
1,451371566366634
1,456236576460721
1,453636022824435
1,4535238318420187
1,4589011059089763
1,4604938341220586
1,4617898571737735
1,4642622176212814
1,4679495519443935
1,4667275626911394
1,4712057018483489
1,4729377204329346
1,4693726824204147
1,4735158649639297
1,4771723571685682
1,4809033370479796
1,4802080351881817
1,481249517222045
1,485365021830759
1,4868988782541361
1,4857966244215945
1,4919885924585994
1,4893790606303832
1,4939891471177325
1,4948976257643882
1,4952221504213503
1,49820253059096
1,5024224640571038
1,503852928879929
1,5051438907501404
1,506181805217627
1,5073195465276825
1,5087032292816123
1,5104902592729754
1,5109017195100642
1,5159409246686317
1,5167481201572026
1,5206884464724624
1,5200390823546726
1,5214893228907864
1,5230946460401644
1,5220132899497592
1,525837038649665
1,5287990813342596
1,5308875784131706
1,5348334311288625
1,533235793934537
1,5336397636624735
1,5363661721615658
1,5406057567103861
1,540661096832102
1,5436612967580647
1,544537150905096
1,5456122727201749
1,5484387421520356
1,5490946706841981
1,5525129330299292
1,5526136436681095
1,557563999511622
1,558714552526202
1,5601070781579893
1,5579780361638709
1,5643232543995538
1,5664778459315083
1,5664331961554445
1,56679078460695
1,5689517880180275
1,5704198283636257
1,5720516507305
1,5742239726329301
1,5766294574697914
1,5751858713590643
1,5797384840269106
1,5818847690309596
1,582890271335257
1,5862993926391527
1,586346384492821
1,592150761351584
1,5911101894764752
1,5932438850099928
1,5930006199353142
1,59542020819067
1,5954676847443772
1,5979594355303688
1,5978623279261628
1,6019376551992217
1,6075948382024356
1,6074490267283033
1,6081675805448947
1,609977903599022
1,6127050556477014
1,6097633961393858
1,613545389810218
1,6178256022588118
1,6150710540817443
1,6181673358287
1,6200802033025565
1,6252202779108758
1,6224102167562184
1,6287935235976354
1,6296017425089913
1,6320943041817852
1,6329842033751536
1,6353064021583459
1,6358176976317607
1,6375758668732467
1,6416474940272372
1,641519346381791
1,6397085205663138
1,641187976425816
1,644793615740994
1,6444073404973019
1,6507055461036015
1,6479223181872606
1,651062123887462
1,6507710691965878
1,6537650771795371
1,655393265366079
1,6560088338521806
1,659612973897426
1,658901216863823
1,6659041930581457
1,6644243203039373
1,663831535937809
1,6685382348559106
1,671525928384489
1,6728126984981435
1,6730430302018313
1,675171065687191
1,680282321403224
1,6784553230100967
1,6793124861818591
1,6843474828807472
1,6851603185182653
1,6849509242847212
1,6876932873980315
1,689313025986396
1,6905521069648033
1,6915042104770026
1,6956411866243726
1,691948081432235
1,694996958515481
1,7001660556511324
1,6997737772245152
1,6990716112276674
1,7018220543690483
1,7069747923487324
1,7049527290671338
1,706723612704123
1,7062770955964823
1,7094607398318524
1,714842522980636
1,714666726608128
1,7155119148041018
1,7149180283569843
1,7191710788017063
1,719278456263013
1,7226903706000571
1,725319685482304
1,7257387714558583
1,7250323087368291
1,7271719321023127
1,7315228695779439
1,7278997034829435
1,7330544139888626
1,7372070122755445
1,7349825065332316
1,7356087721202529
1,7388269608481797
1,7394191042955476
1,7439466000091788
1,7446167883759833
1,7451482337122939
1,7459556383390162
1,750579147479978
1,7514480396992307
1,7511230382534804
1,7533466567917604
1,7534398645343487
1,758146673180034
1,7541997010692976
1,7579020855046978
1,761360655678767
1,759422006203263
1,7664037104010326
1,7638628557573446
1,7679436667831034
1,7699706515518419
1,7707311570005815
1,7761220846418668
1,772498518643564
1,7764389729980028
1,7739759385830125
1,7782466233090795
1,7813767049804528
1,7796501378698264
1,7831753751180477
1,7834949592093676
1,7832237358988543
1,785743572686195
1,7927998666568883
1,7916705697536581
1,7909767740672147
1,7950766036412562
1,7949557945076817
1,7980024958857939
1,7960003110217833
1,8027533184381377
1,7962229195448876
1,801035060349529
1,8041892126437205
1,8063295922984963
1,8064657377698783
1,8069188946412853
1,807646782905579
1,814462026350232
1,8109015513056175
1,8146675396674863
1,815924194800857
1,8183743507252197
1,8187031662559567
1,8188698280886995
1,8218106687789597
1,8234593308846754
1,823027181309554
1,8273824563589247
1,8274114084865374
1,8300673776993557
1,8330464169438156
1,8308822838385261
1,8307656410211046
1,8325704913871683
1,83566221766325
1,8430380131120834
1,8390665096072374
1,839939939446407
1,8395285115728777
1,8457300104466072
1,8409145061785976
1,8465502689898596
1,8453548672729791
1,8476382836402792
1,8496728069906165
1,8511591772753992
1,8551866150806569
1,8549782563602608
1,8577836648057857
1,8566522718803757
1,8593357061126308
1,860150360927484
1,8636552504511301
1,8628788689331153
1,8638682701378484
1,865301932089279
1,8659916014839457
1,8664985157501917
1,8729641729856568
1,8694355037884138
1,874369846904122
1,8725518988546215
1,8769237865172657
1,8784211284692138
1,8781021755538803
1,8803748100427125
1,8818682163973068
1,8832166093022615
1,8852241088816484
1,8872468365937933
1,8894586169950442
1,8883433855316265
1,8906507395658685
1,8911073368258988
1,8886990845432308
1,8948070750794412
1,8965715503651988
1,8963833385605955
1,8995508184390875
1,8979299606694995
1,9009543680693983
1,9019896198427269
1,904575518674788
1,9037345067897993
1,90656756845162
1,9072351210964082
1,9082800790903207
1,9098365653764735
1,9100517592185113
1,9112042972891772
1,9151332851234957
1,9157683994631192
1,9150311069429549
1,9201825733929276
1,92016845536992
1,9227044842037662
1,9210327645155356
1,9238332497117558
1,9221533505780948
1,9253299377674717
1,9282445963195187
1,926633374277844
1,9339921753225475
1,9307266447946727
1,9319712963931894
1,9396158985727885
1,9388439997822555
1,9392525078667584
1,9365489944152203
1,9411768304344392
1,9408356845798809
1,9415802280538388
1,9426139595057839
1,941918506818205
1,9475114603884096
1,9438351348206833
1,9477539556460772
1,9519239424895376
1,951165460325588
1,9503715808521036
1,9531677578441269
1,9563902255727104
1,9538004933053625
1,9608380429006507
1,9598062195355987
1,9599332555676903
1,9626028548883903
1,9616098780349165
1,9635451850237386
1,9609442539581525
1,9639609463523713
1,9654992968067002
1,969605848165682
1,9690037659648192
1,9711830755898303
1,9744347938730993
1,9763459026032726
1,976072666005824
1,975934873889288
1,9772788331963125
1,978028959183122
1,9791842309541803
1,9810551531097702
1,9833773949684923
1,9851594584766634
1,9872636373822408
1,9884688402686463
1,9875030749336409
1,9849108712539882
1,9867492197857095
1,9915922144383909
1,9930512914446163
1,9928093069872928
1,995874109994897
1,9985116200914776
1,9986636467101222
1,9981255929180237
1,996863892239867
2,0000879656619697
2,0040504351474095
2,0029472132541026
2,0023130286753656
2,0038757598367267
2,0034833485475434
2,0050087298093007
2,00829946821283
2,009790089359663
2,0110114561073247
2,011511446005032
2,013379942312182
2,015089376282945
2,016116418972611
2,016261448981685
2,0165433400837887
2,0200811638411893
2,0221950154848214
2,0235406430069194
2,0200892394451713
2,0223422331527177
2,0280156964186693
2,023605958772553
2,0287302397031857
2,028813145423348
2,028041424729185
2,0310628878833787
2,0296435850935017
2,0324387653464058
2,034797265291036
2,0341957433128717
2,033578258057093
2,0405640599086916
2,035557089612569
2,0388906810147507
2,038329215739302
2,0403260899093474
2,042447472917828
2,045352197342831
2,0445045381618305
2,046968676073908
2,047835545964982
2,045113776761601
2,0490258081834383
2,0515339530586365
2,0511450325686242
2,053740261784722
2,0531773523108905
2,0523513330794914
2,0562921211338954
2,0578398526096855
2,058355588318804
2,05923812355758
2,0587115536639873
2,059837474875849
2,0615088508818764
2,061784790113313
2,064603611691281
2,063633312894528
2,06499612451091
2,0694695716511347
2,0678718507857283
2,070049079335906
2,070198151123797
2,072033266806668
2,0708644131525076
2,0756846491512957
2,076402029090688
2,0753359310753114
2,0777361053799077
2,078522973954298
2,075766336577684
2,0806886040854655
2,08372358327037
2,0822721264544075
2,0840709241497697
2,0835497089056205
2,084531551668912
2,0863660366354475
2,088588083296125
2,085720656951694
2,0878695456116994
2,089705219028939
2,090303705709483
2,0944008533241716
2,0942255024750196
2,093772720453223
2,0955011910614068
2,0965629630616047
2,0993128480305914
2,094218982923424
2,097178660827192
2,099837516775112
2,09680272509674
2,101609615683814
2,102259478393935
2,1037707276654576
2,1066123271059722
2,1067372794025747
2,1069548185564235
2,1075453586723834
2,1060964086286806
2,1089381435870846
2,108158745912836
2,114772008993822
2,111057498558145
2,1128174984575545
2,1133913116924337
2,1153540461465616
2,1164993253640154
2,118033378290967
2,1201966011578603
2,117244861931771
2,118801310461597
2,1201201728121086
2,1197357638535386
2,1206056674372338
2,1210814521571395
2,125501882296234
2,1246133887537764
2,1230677055847496
2,1268319483516103
2,128111857901575
2,1293347862885863
2,1295583237458158
2,131133627203138
2,1322328809976754
2,1298125614473946
2,1333896950024833
2,130523787863458
2,1327191212978205
2,135754809428979
2,135722669646307
2,134974907961659
2,137277210522867
2,1384554484121816
2,140859779940696
2,140283469673189
2,140587824059385
2,14314900840115
2,142632487825674
2,1447854484398126
2,1443591625641285
2,1436847456002504
2,1473500430649795
2,1451314521142506
2,1486982919612734
2,146037125673341
2,1504555695357714
2,1530444869686005
2,1538930118410473
2,1550446661674902
2,1551663275681743
2,1536388657562893
2,1560127675931144
2,1575639704765077
2,157744434981998
2,1556984178122125
2,1572545605616424
2,1571219329833196
2,1595128709855747
2,157166016910314
2,163043982475833
2,1637864760537617
2,161717731255072
2,1615380561664295
2,1644699750630125
2,1641092154996238
2,168388197258238
2,1689851679838483
2,1681420194110403
2,1681934070144457
2,1719173705930763
2,1710910053309145
2,1739332092084864
2,1732103812685244
2,169856063615158
2,17508805834779
2,1701638092698223
2,174765186596003
2,17714924565
2,1768104696950514
2,1763589451435323
2,1781981747713455
2,1798191570819347
2,181790241846987
2,1792893219069875
2,1790628090705098
2,182882569295402
2,181381834201261
2,1823054989059996
2,1848098747239537
2,1825871411206035
2,1820162892125503
2,1866197286326265
2,186439332116436
2,183783557823262
2,1876481843936606
2,184454172021775
2,1905257702420706
2,190603639189968
2,191100905141212
2,1870950016058854
2,194282718634763
2,190582844456465
2,1934494504119844
2,191834913985962
2,193764566287157
2,193233753034331
2,1947181892281407
2,197196040504583
2,1974815746062797
2,1998944280263153
2,196605149061652
2,199283319198373
2,198538449376734
2,2020014769135043
2,201976331268651
2,198223179619168
2,2026856258867875
2,2026334589576986
2,2038718812764366
2,207170710651338
2,2074437635526714
2,2027997105771293
2,2025963699069657
2,206534113565212
2,207666254543292
2,2068378377544122
2,211295312255264
2,208020055795477
2,2112265340841852
2,210571689454277
2,210199466741981
2,207968068867218
2,2137946423631663
2,215180537232234
2,214486515016706
2,213349225094837
2,214476234982156
2,217041527951352
2,2147921902234913
2,216849841076463
2,21682420015282
2,2162229880902777
2,216927578480317
2,2209832299412686
2,2207391195967703
2,220848109144796
2,2206944442194163
2,221141692471605
2,222157135090269
2,2263781950994073
2,22095111423542
2,22227232742299
2,220518843902983
2,2228307697328127
2,2233949411618164
2,224929904894661
2,2234885642798066
2,2284622576537223
2,2270023638180403
2,228504319934051
2,2275726413178445
2,227306326512114
2,227561802652659
2,229303381224656
2,2315855459180827
2,229188225447486
2,2298941920243864
2,2298810355577703
2,2324975876911193
2,2339771819842906
2,230778622307439
2,2343805819649476
2,234199868520937
2,230781195757814
2,2367282878418533
2,236104853605785
2,235766240075487
2,235797462123728
2,234927662747315
2,237028074135276
2,238371008587814
2,239630729681776
2,240115646334412
2,2399090469278153
2,2383631546648806
2,2406519739774176
2,2405162474688325
2,2422601154199753
2,243208635759789
2,2407280413128565
2,242000095229278
2,242871171415714
2,2411067212747393
2,2418184730166026
2,243680780144253
2,2443202792061085
2,2439714930248926
2,2448998793827393
2,2450403703506465
2,247414957173397
2,247579729876498
2,245832515190905
2,248150250403927
2,2474965194602152
2,2487089532498468
2,247832502249109
2,2467941164502876
2,251592580067018
2,250292698870791
2,2530327162503685
2,2497712141869384
2,250875154885355
2,2533121676436463
2,2516361808924636
2,2511919372321967
2,253028880332581
2,2545868992506155
2,2568425210646974
2,254234913405606
2,2524091441861187
2,2534532831248644
2,2553066299134774
2,2546558931002796
2,25337729334689
2,255043296613762
2,2550073328911933
2,2562806786253096
2,255898991221405
2,258089082278071
2,256012466339821
2,25810944624838
2,2580222974429134
2,256713045016792
2,2607120914795895
2,2572059881914686
2,2609288356073414
2,2588852099620067
2,260287045105781
2,2584877218650714
2,2593621435721043
2,261398121751433
2,256970221102137
2,2619373444297186
2,260971267950631
2,26171937113911
2,2600559728429226
2,2608880883716562
2,2607870527314295
2,261961807858524
2,261440063266578
2,2618362016614983
2,2652425303480848
2,26354954922964
2,264442944473796
2,2662384642708653
2,2644337293955883
2,268186077118103
2,26524776311882
2,266044729272146
2,2671171692651515
2,268074705243386
2,2646492659444704
2,267522102240303
2,266520682024502
2,2664931457413937
2,265888826052797
2,2666596689748104
2,267728899163424
2,2662538876597607
2,2696155599871695
2,2694262357558403
2,2685439183321874
2,268916618453962
2,269656628196279
2,272199926490401
2,2714011535843865
2,269662200615245
2,2682678471891564
2,270559735886081
2,2733861120836263
2,2713341173156434
2,270507404100691
2,2684308019108994
2,2742451689132634
2,272496432812773
2,2716728361069998
2,2679397549869917
2,2707202035540917
2,2707924019128227
2,2719236005077827
2,2719614833433472
2,2749248818322307
2,274519942282054
2,2704763217868664
2,2723121098066796
2,2733660710237964
2,271513423523955
2,2720937098230354
2,273331518505289
2,272157488206603
2,2766857752857312
2,274833179571179
2,2743165099617317
2,275198631484364
2,2751715837292465
2,272555870649819
2,271567024120696
2,2742873881820707
2,2729763200929702
2,271133231592279
2,2751148312006055
2,2756466821888486
2,272952827268453
2,2764457369348188
2,2789633894707806
2,2773673787800646
2,274959203776182
2,27838692719499
2,277856424172058
2,2759244151896354
2,2766214488424943
2,275657666269138
2,2760669529829296
2,2765390099489733
2,2794532053035743
2,2787927717766028
2,275657943922879
2,2768170904619893
2,2730109352331547
2,2798075813270104
2,2778672694370137
2,277620924888637
2,275598979315327
2,2765862777995878
2,2746802902988046
2,2772917095246825
