2,9998241317296563
2,997392582721286
2,9984594967837466
2,9966992850460463
2,9924041663265317
2,9922712749096663
2,989986224732635
2,986285719213693
2,987186290447063
2,985475935356567
2,9852489683556707
2,981730392156356
2,980005106696477
2,9800680661454173
2,978076843253446
2,97650598562389
2,973952221623402
2,974973144142331
2,9736791090839105
2,9691720811863447
2,9725430745136814
2,9671132398311935
2,9670526301397087
2,9663408370149935
2,9649755134045948
2,96276391912784
2,960190722032076
2,9548692175289597
2,958672118416107
2,9519871297189537
2,9547065014793312
2,9523466479103164
2,95278945898785
2,9532725155289157
2,952679301218058
2,948123263389918
2,9498519826824476
2,9478292746881096
2,9445339091096683
2,943320091123102
2,942823331897527
2,942256377338227
2,941281981248461
2,940025977669159
2,9377145624708847
2,933373243283568
2,9331328328992843
2,935437380568213
2,9307637084013693
2,9266732780680704
2,927526230282275
2,9285672769973714
2,9251213032638
2,9245415071659155
2,920331648817839
2,9195671968384387
2,9198970930036827
2,9195411445860135
2,9167715004378088
2,919182046969356
2,912934283400846
2,9114614806074273
2,909818395501012
2,908513279052844
2,90912814490114
2,9101940048216863
2,906398439307548
2,901229788060607
2,899770592264321
2,8968564215567234
2,899448730916105
2,8964547060870713
2,896166317726213
2,89531092548096
2,8961833524759193
2,892948217781851
2,8914644744407854
2,89037606140153
2,884411494719076
2,8841759719590625
2,8785039560842645
2,882194842925916
2,880751334531256
2,8789638341057757
2,8789643988751488
2,87757127709181
2,8777048134921768
2,8711761595715624
2,8701316945399307
2,8706169070432077
2,866440014609501
2,8699490321893597
2,8640699648811196
2,866448965346449
2,868554592403154
2,861157198085054
2,85740868364647
2,8605601468290995
2,860499161709456
2,856417846836891
2,8525725807351607
2,852954384124452
2,8549279382583777
2,851431093202434
2,8473031179293216
2,8509082097361174
2,8441968420338064
2,844730091446152
2,8357785487597775
2,837764522768887
2,840200902667874
2,8366866507769206
2,8368042508273597
2,8348505042536316
2,8337452176384583
2,8333270398122443
2,829741539493935
2,827077528177627
2,826020936009462
2,831634866033376
2,8219267393078526
2,8197860284756886
2,8205691728489306
2,817897832311229
2,8192986671447033
2,817538181878359
2,8136434664236813
2,8132733187564325
2,811497815156715
2,810945095886283
2,8105769577683173
2,80459958127416
2,804358309352925
2,805038429627579
2,80019247471647
2,7967410658343486
2,7991279887091323
2,8000342255828032
2,7935274854190295
2,796319872498057
2,7954440736392296
2,7901085676128474
2,78912837715804
2,7883684569700042
2,784820198371694
2,7847025619472414
2,7864907665719976
2,7756897188814644
2,780607039844521
2,777322383474016
2,780117482910338
2,772936807353592
2,7755486263589004
2,7664036557437215
2,769613792336026
2,767910448581076
2,7695393135653563
2,764661783062402
2,760774971088681
2,756474227571342
2,7598043895425666
2,7612614543538876
2,7581059427076693
2,757312501779948
2,753074444925538
2,7536487211857406
2,7464850448354374
2,7530922575032437
2,7500283243920505
2,7461664579955536
2,746108204721174
2,7461190785828102
2,740998013198809
2,739013911707533
2,736098637278993
2,7402272517458166
2,735509367143255
2,7343574932469266
2,7322034549354743
2,730781702600138
2,7288283930208572
2,7283867272750184
2,728341638996057
2,7250766617189424
2,722185843706727
2,7219696004845426
2,7177194548506503
2,7136015296205005
2,712086851589145
2,712170946348788
2,708975738685574
2,707231794312529
2,706914299622535
2,704778855241623
2,7040889666845973
2,6990297052459504
2,6989137112443267
2,697329055077585
2,697683728241682
2,691678246238476
2,6920781097901267
2,696695373919398
2,6894409662091867
2,687758731743433
2,691373784139403
2,6855950243180673
2,680855210361544
2,680412887916499
2,682869503174747
2,677064576701491
2,6755741134287825
2,6716700743660056
2,669449208054477
2,6725680375104766
2,6652764856924653
2,6721428611961913
2,6692046041373234
2,662895495830883
2,663443850756205
2,656927056495205
2,6575369910455913
2,655177724808908
2,6528418291080906
2,653110217525967
2,6506988907321225
2,6456947936771025
2,644697585999673
2,6439157076505375
2,6454869572196764
2,6356141407050795
2,6465673174704203
2,6405809526116513
2,6339017425997855
2,634984297416138
2,628247158885976
2,6297020223861143
2,6223154862763254
2,617753651660234
2,6284114907960103
2,616666448173392
2,617092707107589
2,6199382984006485
2,614936688987342
2,6128500610165633
2,6128561782933803
2,6172788455156875
2,6067076863295373
2,6061067674602407
2,6002812757014757
2,6102630539696747
2,5957490311140363
2,5945283466706175
2,593573341152169
2,596470037469867
2,591485232065115
2,5920022063852324
2,586780841561957
2,591307062354848
2,580258382715905
2,581180154892296
2,5854958583891663
2,5721429637764457
2,5812971016999953
2,5745495166802437
2,5722279711343545
2,5724191016020996
2,571075718624873
2,5722365679319896
2,560441140912157
2,5587562722828987
2,5513420132521345
2,561098095897546
2,5542944588676324
2,5596152236182608
2,544627696380671
2,546872437156262
2,542476237438364
2,552994087840655
2,5441503094961933
2,5429834700306158
2,540256798726313
2,5354568717862342
2,5360281773838427
2,5393893256484334
2,5332902831295976
2,527920488774343
2,524943617066319
2,524140052426038
2,5181486157471595
2,5180172156654472
2,51143755631641
2,516334861302256
2,518573056633251
2,514723365428086
2,501528766626133
2,491323858474346
2,506322587306813
2,4965116898199193
2,4921911350863573
2,5041226518641846
2,4944466792199647
2,4841805236715913
2,488922359068347
2,4872005511090736
2,485873330682519
2,485226460772075
2,4832230565879567
2,47849436429143
2,474957995848185
2,473332721846438
2,4765742601007266
2,466062165531798
2,4668272293895286
2,4533138498710816
2,4568881267744045
2,4485782164777383
2,450323657456421
2,458804752052218
2,4358581466855456
2,4462630066908666
2,440007669776242
2,4353447168394435
2,434040281993778
2,430417908603721
2,4259630444146127
2,440786526705726
2,4322565898086683
2,4286962793543982
2,424858504932584
2,4148186770241193
2,4062581723806087
2,40836636465763
2,4193383702663316
2,4055362069617767
2,405489349577824
2,3947143328673746
2,3971193567948097
2,3865509730185708
2,4004360400625524
2,382596609868197
2,3732704664958906
2,37431576006242
2,378447583785956
2,36616600007362
2,363864409980291
2,3680210491755416
2,3621961787418524
2,3566377650296237
2,358003089717085
2,3559764418125337
2,3447732527970953
2,3422706563430578
2,337242974786017
2,3329574561618918
2,3317215123188073
2,3321024412923816
2,326401448392975
2,324645918878132
2,3195829890759025
2,3228133816148566
2,3125235657732475
2,312117641439923
2,3004934760653315
2,299826303517742
2,3090206976023815
2,2837577679928667
2,299317495420135
2,278109842086267
2,273632794093276
2,2831080156228776
2,2767391940935098
2,2657981201683786
2,2513701178948557
2,2585008556885864
2,2492133688920903
2,2538429323385354
2,272260081658246
2,250762439838192
2,22138583055378
2,2397407529403015
2,232934137420564
2,2316098708688354
2,214503574005329
2,204297703289828
2,2028355439554708
2,1942458366600524
2,195453226699856
2,1945354772830985
2,19233536026929
2,186158281994129
2,180402862013158
2,16705728495069
2,1728773826405785
2,1482599923109613
2,131255987882792
2,1499825231707628
2,1319556099270374
2,130831157166025
2,1197188844007817
2,1114225792827717
2,1141911706107788
2,098246254275889
2,0967565639660126
2,0896389830199076
2,0829699265341057
2,0796731860328106
2,0665869998201147
2,0706853183808995
2,045738745261108
2,0538742737866045
2,029733941666664
2,0319400521295066
2,0251224805012367
2,0149573104355603
1,9959861361261906
1,9872342418495736
1,98191099112625
1,9589567895079771
1,954581580104698
1,9590291106801712
1,9316099895985852
1,9435395479272843
1,924359990090312
1,8967405766630774
1,9032791336231834
1,8946933687693421
1,8817222588309959
1,8606823213044112
1,8665969315166466
1,834558417713732
1,8461097812078473
1,8386834082819299
1,796313086389516
1,7721786648043858
1,777286219464657
1,759768279284808
1,7425049672422956
1,7667267322039604
1,7306187784170877
1,7030894758468467
1,6707047164481372
1,6530672558416646
1,6092731163492238
1,6315727999570988
1,6139994775285873
1,5821791090871606
1,55217292659776
1,5735812241477196
1,5470923088757644
1,5048853307236005
1,4961126647441978
1,4666307872795015
1,4198143477265064
1,421191127502532
1,3904235397290639
1,367510813675899
1,3767896064170904
1,3046065207819177
1,2699821204044583
1,2746972015547404
1,2251951945028594
1,225776875830713
1,207223662959891
1,167694710272085
1,1641124271812153
1,0969067650000623
1,103005471881314
1,0231450232132397
1,0039184232317953
0,9885700363501037
0,9953915037168833
0,9143517070661481
0,9115830434137923
0,8578557638296936
0,8275572908380756
0,8258729510402748
0,773668631781291
0,7229393126104742
0,7060331936590786
0,6873970826365734
0,6243277981268529
0,6367804600245159
0,6094442727438888
0,5832591162473865
0,5603018759877698
0,4918149588912706
0,5193056759613466
0,44509972857407526
0,42298167394009495
0,4026434557314234
0,37384428375069473
0,31770503386880283
0,3287889882595584
0,340622097607403
0,2934969305191446
0,30870153946549345
0,25247750407129604
0,23532804915519703
0,1973487121117437
0,21389744584995962
0,14782768444615016
0,10327955936063765
0,09707325352574883
0,11612021926198675
0,09016993228579216
0,1078138103310374
0,0541602376857466
0,06924266544751813
0,07045735508455443
-0,007976094247102846
0,02021905868727149
0,012178163552837438
2,264742900515288E-4
-0,01827662456444095
-0,039541381903719905
-0,05513095196239599
-0,07558238493721332
-0,08490726680454679
-0,07699188245922406
-0,10360302933591385
-0,15229726645078534
-0,14313622378700933
-0,146940947028109
-0,15536345751365196
-0,16173856292464073
-0,16800951601281164
-0,18296258349453878
-0,1817710430645323
-0,22704453584563147
-0,20123735749261737
-0,23322824175508527
-0,2469590118374724
-0,23033968156476625
-0,2208936057244121
-0,25357151820130563
-0,2792039019858771
-0,27381480025124666
-0,29762264395256566
-0,28558284075295937
-0,2886220112442194
-0,2863159197318068
-0,297772608741395
-0,30004815068235546
-0,31579981730040785
-0,3201881693701621
-0,35432466534233664
-0,33856762122174205
-0,33578574013459217
-0,3612121701252714
-0,34939739426743444
-0,3584858702878425
-0,38568518336368635
-0,3650613622259639
-0,39795928137037234
-0,38648973393475283
-0,3917874224484501
-0,4114119866261766
-0,3929347744954159
-0,40744284349950544
-0,4235626000203212
-0,43391991025150445
-0,4488598485362642
-0,4331758461661566
-0,44285887243898303
-0,46108889906020334
-0,4586713186226006
-0,463413389970735
-0,44096119777812687
-0,4641735027266016
-0,47630142132798087
-0,4695287782672988
-0,48064574281557365
-0,47978174624931685
-0,4869274601811019
-0,4949828903941231
-0,4931866300561235
-0,48627646088551674
-0,5004678754030321
-0,5031508436514774
-0,5255722135598161
-0,508497070950014
-0,5159201994425996
-0,5185827823517644
-0,5312946149198785
-0,5329221066966454
-0,5416198147942679
-0,5456096863234787
-0,5288203577359555
-0,5539231078900109
-0,5457532648983665
-0,5463701111718327
-0,5571680067078099
-0,567954676541339
-0,5733291475032244
-0,5660834384275846
-0,5711261931709611
-0,5730207125897928
-0,5811070640679066
-0,5899544729521755
-0,59306489439084
-0,5843686283872456
-0,5914112407841102
-0,6000541596217934
-0,5994238214838032
-0,588204301385279
-0,6111127781448493
-0,6083415406393635
-0,6123883295275803
-0,611315223000474
-0,6158052158946185
-0,6248596777186521
-0,6208875383919621
-0,6335191256216745
-0,6231345786636677
-0,6377253212347167
-0,6488916650934695
-0,6420357979973637
-0,6522559132236906
-0,6517995621267106
-0,6464092814072878
-0,6559278970914735
-0,6567009380668662
-0,6529599293066974
-0,6575053304904324
-0,6705873882888026
-0,663707078174175
-0,6713403431890788
-0,6746331038453444
-0,6792152743122037
-0,6760018528723214
-0,6798792800142047
-0,6757134229416308
-0,6840232176205109
-0,6903068692975854
-0,6866674534978134
-0,6999300263971
-0,6950507050026871
-0,6898422443166798
-0,6945467276513176
-0,7059927486703959
-0,7103790218003923
-0,7028883430777257
-0,7063527871873665
-0,7131659821814763
-0,7083687532345244
-0,7140460946299947
-0,7137734047145415
-0,7190219144225667
-0,7233433400838448
-0,7324446635733574
-0,7245480139798355
-0,7249499995012967
-0,7318341794817371
-0,7310838896706913
-0,7380772809877802
-0,7475751667757219
-0,7393824848300806
-0,7470274746231693
-0,7389709866476801
-0,7442688960133124
-0,7525819026363896
-0,761667037033364
-0,7627345111761934
-0,7604026130537301
-0,7656042068559235
-0,7634245686923896
-0,771120961368535
-0,7689549790394581
-0,7692713947811605
-0,7641379636012462
-0,7654001148022053
-0,7686770682790137
-0,7813711685914646
-0,7823059941798681
-0,7836283561792241
-0,789569029704739
-0,790558140353579
-0,791111635377329
-0,7931285875096934
-0,7945594457697747
-0,7976648643127905
-0,8023060883953824
-0,8101360656899774
-0,8033868359556166
-0,8046404421643061
-0,8078628474066655
-0,8088600770327373
-0,8123425830326875
-0,8138092096292444
-0,8132598706031192
-0,820293705920804
-0,8234442581972767
-0,8183083744634547
-0,8268839531455181
-0,8217421736505881
-0,8280870192647092
-0,8323655305436037
-0,8337645103215314
-0,8354316685094637
-0,8379642789851103
-0,836251609307417
-0,8403653241167043
-0,849216040644513
-0,8414916698249573
-0,8505197227053278
-0,848266921619587
-0,8492722164131454
-0,8512994938176381
-0,8575043487549863
-0,8606475587239368
-0,8595881588821541
-0,863607844922224
-0,8633913267027947
-0,8652668964619004
-0,8674921497615892
-0,8741201389133985
-0,8702983080303636
-0,8777534598532252
-0,8770675864420175
-0,8735663977976067
-0,8742994642335737
-0,8831987655845096
-0,8849911534531213
-0,8824910767533307
-0,8832876515839035
-0,8880286096676524
-0,8877433271334276
-0,8895697920896948
-0,8968130517020589
-0,8953173545932823
-0,8957257244365092
-0,8993865201699741
-0,8977219423348485
-0,9101759983713086
-0,9049874896456379
-0,9113405062129356
-0,9104657113389937
-0,9126419707543822
-0,9126094235998902
-0,9157492945369028
-0,9207797144508054
-0,9204277142779776
-0,9177729277301997
-0,9201528754868561
-0,9243553366499959
-0,9267121518066272
-0,9255160563572872
-0,9355610653994743
-0,930879880490115
-0,9332259903832513
-0,9337436340658604
-0,9368816186571622
-0,941860087537576
-0,9410290048153905
-0,9439491797934373
-0,944114803371901
-0,9448542401626211
-0,9501891613629498
-0,9474924384428126
-0,9552134818305584
-0,9553847351176326
-0,9529423481891766
-0,9562204769623217
-0,9585885118179052
-0,961717603917376
-0,9678315642895279
-0,9668752834591717
-0,9645164496074798
-0,9615871467291968
-0,9720909687597795
-0,970535622671836
-0,9742086676671656
-0,9759955976941687
-0,9802010333822079
-0,9819267067689682
-0,9851818914448872
-0,9836503475698261
-0,9858935055651825
-0,9834508841138702
-0,9895053295638955
-0,9867093371354254
-0,9956558388118408
-0,9903361100741903
-0,9953187638049165
-0,9955128496511044
-0,9962824345397563
-1,001997766175283
-1,0023753943163833
-1,0035524881677729
-1,0072299766695862
-1,0103323063536105
-1,008904835531597
-1,010701573064793
-1,013155036502131
-1,0175268606765864
-1,017112722674931
-1,0214534966008446
-1,0208127255962294
-1,0242603689787522
-1,022034329849782
-1,0269729095288462
-1,028433773628799
-1,0262216614175705
-1,0327786909504224
-1,0285565139968944
-1,0364175983512247
-1,0370548807252498
-1,0345252721322447
-1,0418836628050305
-1,0377651180490834
-1,0456670980304958
-1,0499063089496294
-1,0447090939725703
-1,0506030277656835
-1,0473985141510078
-1,0505932991633002
-1,0555621956774326
-1,0510379012052997
-1,0579912416672816
-1,0574540965394152
-1,0619447193418572
-1,061126810984707
-1,0600206404521746
-1,0652404303934133
-1,0627462650220845
-1,0694914350248936
-1,0710766005245904
-1,072489499066294
-1,0736386684944568
-1,0744561606111844
-1,0735441016852465
-1,0764959286117848
-1,0807745480636763
-1,0796271517181875
-1,0859769635692191
-1,0807731874472217
-1,087230146383523
-1,0884649681767167
-1,0911506582716168
-1,0884171513084098
-1,0910132001513901
-1,096205516604592
-1,0969319568311027
-1,0944800656072071
-1,1016887392836685
-1,099784581694397
-1,1004850733777336
-1,1025699732417735
-1,1076270270468886
-1,1070402391768757
-1,1119032041647363
-1,1128723064991406
-1,111057610569108
-1,1177988806422507
-1,117238487588235
-1,1185143875735681
-1,1209967370051823
-1,1184607400059212
-1,1218185797395435
-1,1239205417816733
-1,1284722134957004
-1,1190933401284908
-1,1299714357974757
-1,1291735579509734
-1,1353737682469998
-1,1349798238392865
-1,1381574326511834
-1,1378318292915872
-1,1395925904720807
-1,144370264675628
-1,1457270722357933
-1,144460142901162
-1,148417734406192
-1,1465586828997616
-1,147470787051616
-1,1497810469117515
-1,1534233035780153
-1,1539144436744506
-1,1549683790756953
-1,1593471549738008
-1,1650129774443931
-1,159269380314277
-1,159767429106885
-1,1638261871634876
-1,1684775257467728
-1,1643815943503333
-1,1654116699816217
-1,1763323736628843
-1,1736784102996927
-1,1700130411459218
-1,1760519892236394
-1,1788830369972387
-1,1772183506709026
-1,1847387434521925
-1,1842798456534624
-1,1860342982844547
-1,1899497403078496
-1,1876776979496868
-1,191871292989899
-1,1932005082398285
-1,1917527000902592
-1,1938107439720023
-1,1956903429385446
-1,1974589822575088
-1,2001601504572963
-1,2001411701639368
-1,208149121992429
-1,203799594268177
-1,2055889060726943
-1,2033408229470979
-1,2108169249991914
-1,2096181056559565
-1,2140172208198088
-1,2128957044371584
-1,2159575328419263
-1,2150732187652604
-1,2173566752188076
-1,2239785958841065
-1,2218957759210962
-1,220294381102936
-1,2296087040160661
-1,229112899464055
-1,2310244686795166
-1,23276463891043
-1,2319432036810878
-1,2332105819872945
-1,2344666365144037
-1,2342205436381082
-1,240264233336736
-1,2379408741846716
-1,2372819760278346
-1,2403661104086061
-1,241775995150026
-1,2453396518696427
-1,2470578065583242
-1,2488616851794572
-1,2457846720780128
-1,2510157163933529
-1,254326321155557
-1,2583771999300994
-1,2588474275456658
-1,2612054363182723
-1,261968497551039
-1,2621951270219385
-1,262667893280518
-1,267173591513064
-1,2658260945807385
-1,2693743109588471
-1,2692715866125188
-1,2702537098560525
-1,2700069797785414
-1,2745518082868055
-1,2751950543123
-1,279074937947847
-1,2788622452254843
-1,281405946895942
-1,281920376342708
-1,2855446843632992
-1,289593349810286
-1,2865372391058925
-1,2911580906979498
-1,2908546328946484
-1,2933196884261167
-1,294680982717254
-1,2922336843296447
-1,2995139890706284
-1,299949655607544
-1,2990891102675617
-1,3015429330040005
-1,3028379479024939
-1,3047556949120669
-1,3094923964631937
-1,3087305131889488
-1,3078878385451607
-1,3127690558224403
-1,3147932023372533
-1,3137887376168937
-1,3132690963308447
-1,3183481048727217
-1,322867140454836
-1,3245696080885492
-1,3242148779395269
-1,3252666733464187
-1,3265923987037043
-1,3285955833691379
-1,3281477247729006
-1,3340927373088958
-1,3335126256491896
-1,333299101300899
-1,3384652217786535
-1,3383474325332065
-1,3406356019875285
-1,3396145251755915
-1,344064002088966
-1,344593259626411
-1,3444554769140538
-1,3491520658187577
-1,3508558030420326
-1,3538147387347688
-1,3553143213065957
-1,349122030647591
-1,3543903123971168
-1,3553016004265586
-1,362522708370861
-1,3566292723554834
-1,3600449679483264
-1,365775316401231
-1,3653672856548102
-1,3655418884688548
-1,3716192264465263
-1,3706769475458052
-1,3679904546024129
-1,370727140798628
-1,3728591642504215
-1,3733536815339404
-1,3765298524954346
-1,380387892806457
-1,378893734104478
-1,3816840071191865
-1,3820798780707166
-1,3862703267172158
-1,3867799906726725
-1,39176831312927
-1,390263765868039
-1,3899972949418333
-1,3921805178664157
-1,3935745369272778
-1,3926322126501458
-1,3989125477980628
-1,4018223948342752
-1,4012706740940741
-1,40106367840679
-1,4070890641613845
-1,4063809611940838
-1,4114446215910064
-1,4128691894399679
-1,414375729247339
-1,4151968877187668
-1,4145279727888092
-1,4173263915609675
-1,4180973477404146
-1,4203644733282283
-1,4223898728014281
-1,424543037895842
-1,4265481574522696
-1,4261502623836138
-1,4249688138152625
-1,4296843569886641
-1,4308661289714006
-1,4305871591850128
-1,4329467350834706
-1,436244194456797
-1,4397863752790783
-1,4407033537990737
-1,4392108544206428
-1,4431912703376675
-1,4442113117685365
-1,444486846214112
-1,443204511464272
-1,4464378881380704
-1,4486202110040833
-1,4504129041718845
-1,4512490573793138
-1,450890754479706
-1,455882377951288
-1,4571624344227174
-1,4579827498894742
-1,4597594644386915
-1,4612962169793795
-1,4652476194067743
-1,466731736502281
-1,4640417463314472
-1,4673389124725036
-1,4702295091124562
-1,4716585613768438
-1,4757924544016785
-1,4736008135369816
-1,477978456572172
-1,4808231403731031
-1,4783466091775923
-1,4794489669679238
-1,4844157665582494
-1,4874162794682277
-1,4876467260586697
-1,4880146324559378
-1,4921148134057962
-1,4910133316998293
-1,4920040505067809
-1,495497877605636
-1,4983505070735341
-1,4955379248817982
-1,5003650447022254
-1,5035570971522652
-1,5000500826779508
-1,5055961912033788
-1,5063583596299408
-1,508216361135395
-1,5046344953588253
-1,5105411915885276
-1,5132825806978203
-1,5140552232487654
-1,5156296591118763
-1,51506220395205
-1,5202541084755576
-1,5218047478357581
-1,5206161819037713
-1,5225543690515844
-1,522136770976775
-1,5283433946683933
-1,5291072543645907
-1,5278841553792641
-1,5314527558644009
-1,5332838785101972
-1,5341230513479964
-1,5367963158053344
-1,54173082218356
-1,540709204976295
-1,5414624306515354
-1,5426039554679452
-1,5430211263602185
-1,5456684172703925
-1,5466610233052531
-1,5469685835970444
-1,5498449109966652
-1,553431078508357
-1,554001148176332
-1,554779433577702
-1,5573216184937895
-1,559067677311784
-1,5589685218292346
-1,5627224001319717
-1,5634231243321546
-1,565912457882266
-1,5665127468690028
-1,5681319455579583
-1,5696039089272578
-1,5687959342128361
-1,574369925972879
-1,5752040880775404
-1,5778937357743177
-1,5771870263276537
-1,5802832221561842
-1,5817331622143438
-1,5848888626603133
-1,5828129093132788
-1,587708212114715
-1,5855991750121983
-1,589600958625866
-1,5908091296643432
-1,5935318231558873
-1,5929189387914127
-1,5971087390250016
-1,5949452041502845
-1,5973786609656515
-1,5999350404366173
-1,6028399645573044
-1,6040166978497539
-1,6064398665016328
-1,6067366274902692
-1,6058063857721914
-1,6085041874917467
-1,610404265558399
-1,6124489226994239
-1,6151526290732403
-1,6176355983108048
-1,615547229515167
-1,6200033504931115
-1,6200942935544804
-1,6239214711277907
-1,6268265427762403
-1,6276877251607698
-1,6265280863340636
-1,6266037543000742
-1,625181195237771
-1,6329767244733604
-1,6336214869637966
-1,6339685116682268
-1,6367732074661776
-1,635748162578982
-1,6370669439281809
-1,641953929061009
-1,6448085960056746
-1,644008172300359
-1,6453626889925033
-1,6507295018753092
-1,6481795215523078
-1,6505068051352831
-1,6536947280159058
-1,6516537332599148
-1,6556497367744762
-1,6553169370705614
-1,6593462954834342
-1,6576333242468606
-1,6612556496320707
-1,664519333410247
-1,6652531242575093
-1,669928556924515
-1,6709110384682206
-1,6674267138977577
-1,6706205152460254
-1,6741302767324076
-1,6759911076730818
-1,67799291178814
-1,678814708058072
-1,676646156957483
-1,681854866070171
-1,684378487985154
-1,6852522566407073
-1,6875639431155252
-1,6888353141948291
-1,6878302888381118
-1,6897500685084705
-1,6916962527249166
-1,6934439229912284
-1,6943644827190298
-1,6982444602140128
-1,6973069284276336
-1,700166816045315
-1,7022429427734382
-1,7006971457342586
-1,7023467581058975
-1,705384839059422
-1,707305786574526
-1,7094265295433377
-1,7125295908474185
-1,7129619530915219
-1,7160358029620075
-1,7165266050230152
-1,7180576252541726
-1,722080063737274
-1,7208524226049153
-1,7237080569032122
-1,7267344507363218
-1,7244005824282247
-1,7282251763415817
-1,7305529435429265
-1,7301630825387602
-1,7361230568971953
-1,7347598656486443
-1,7351655639013315
-1,7384208723015924
-1,7396925302390662
-1,7415448262774584
-1,7400922585811402
-1,7445404841908037
-1,7451682652812381
-1,74835187972603
-1,7472080912419852
-1,7503361528104158
-1,7529229165765885
-1,7544807337189523
-1,755615453184266
-1,7572607757016299
-1,7602365994177886
-1,7610637036396384
-1,7610208962164478
-1,7656086854159418
-1,7678122614981646
-1,7670279436022438
-1,7694616430816048
-1,7691894440363587
-1,7721599114726225
-1,7731191375077038
-1,7745920665160615
-1,7753508416853296
-1,7760562325492077
-1,7776636054565844
-1,783661750652321
-1,782951453039954
-1,7852877172299453
-1,7860584877246724
-1,7874754551358414
-1,7868541072955142
-1,7892873798097548
-1,7914456090675843
-1,793774332500122
-1,794897141347003
-1,7967528988480057
-1,7981720338807021
-1,7997806747126661
-1,804064559642942
-1,8034037094764863
-1,8050234842871833
-1,8077502294669914
-1,8084417713897167
-1,810258364432301
-1,8107263137605056
-1,8138507767066077
-1,8146604546144032
-1,8151064341388528
-1,8172246067977298
-1,8190112731051606
-1,8205853603963864
-1,824812754733556
-1,825379382213472
-1,824275408226532
-1,8276175565968895
-1,8327116303779363
-1,8309027258653183
-1,8327434672545444
-1,8343301177359526
-1,8367011943022122
-1,8351128253545326
-1,8384429517805854
-1,841269076990202
-1,844010769622396
-1,8427078574498696
-1,8443674562543022
-1,849307080197946
-1,8484657223886478
-1,850367619711924
-1,8525957023029558
-1,8552260795763944
-1,8558416612852426
-1,855976349849349
-1,8591830449211397
-1,8606934938279946
-1,8612977715410575
-1,863077131873344
-1,8640130238030233
-1,8669638513909383
-1,867374289827097
-1,8680210132989592
-1,8723336864468276
-1,8771902332681374
-1,874897484367764
-1,8750223183640284
-1,8772783779415703
-1,8821501758357566
-1,882490132188002
-1,8830966819595936
-1,8829936088906132
-1,8882744784312384
-1,8876978800760496
-1,8894913778888152
-1,890673872057792
-1,8934872095996522
-1,8942053069668767
-1,896735367623786
-1,898772570247317
-1,896901596166158
-1,9026680581140505
-1,898215677505892
-1,9035055769722131
-1,9079671435214265
-1,9078691146909776
-1,9092286370308549
-1,9112429560534954
-1,911293862840084
-1,9135130259550757
-1,91571698761542
-1,9164140571195512
-1,920250137719435
-1,9189574958548397
-1,9186669525864108
-1,923558395352942
-1,927739071210657
-1,9270394317757067
-1,9297257275036486
-1,9291188591755257
-1,9345485027507254
-1,9326116311990433
-1,9369470850472903
-1,9373318499642924
-1,9384014867098645
-1,9398985435983533
-1,9400285908474928
-1,9452952295425587
-1,9449150187643052
-1,948313625112698
-1,9485133521879268
-1,9524090031191077
-1,9520772784188474
-1,9513315147625137
-1,954813914101061
-1,9552589793001507
-1,956743724045438
-1,9604419112044824
-1,9591154025797273
-1,961569963040946
-1,9642450571306085
-1,9676314738345653
-1,9680854286262666
-1,9686635349423047
-1,9712268179543235
-1,9712354704342478
-1,9735602766704028
-1,9781077519286994
-1,977516960911316
-1,97891103416614
-1,9812065341623006
-1,9833986789480054
-1,9847081075727346
-1,9865750859833151
-1,9868957807749676
-1,9898494014759498
-1,9911893869377015
-1,9942764319724404
-1,993451726533543
-1,995331204722948
-1,9977046388382196
-1,9982777539500354
-2,001495706088912
-2,0026710223602886
-2,003551467107134
-2,0045008067594385
-2,0068084268909443
-2,0090437751833354
-2,012118990909588
-2,012854670083769
-2,014563814715724
-2,0181965009794993
-2,017637052496595
-2,0193945786380607
-2,022072199468284
-2,0203922718112026
-2,021279586208265
-2,0256852750980316
-2,027492277017508
-2,0285955072210986
-2,0319118124502635
-2,0318010093440666
-2,034086674886294
-2,035151263142292
-2,036735768943401
-2,0404476405863656
-2,0371868107421243
-2,041035981059414
-2,043648035076462
-2,0452614708123065
-2,0450688055832336
-2,048498722073003
-2,0493371919791645
-2,050993583694815
-2,052549231359688
-2,0546052517615117
-2,057767970452377
-2,058254711724695
-2,059960121791314
-2,061653905184123
-2,0629774546013753
-2,0649479502746266
-2,0684610949295896
-2,0703167816292334
-2,0694713421865103
-2,07248973916112
-2,072490899810002
-2,0738178609774236
-2,075035614559405
-2,0773866103412884
-2,0797246923003243
-2,080569514970163
-2,081813462643219
-2,084691816420212
-2,084775030394674
-2,0890635327303064
-2,0902292138646317
-2,0936428213428773
-2,093108062943335
-2,092428756212721
-2,0934252678725995
-2,0978662505125287
-2,0979343322090993
-2,1018084488126068
-2,1006159184749817
-2,1061221170030278
-2,1061836529164806
-2,108608827400537
-2,107536879537093
-2,1109040777465573
-2,1123205813864283
-2,114199702607997
-2,1149950372962723
-2,1182643735586053
-2,119913641764843
-2,1218569858423986
-2,1210392158957925
-2,123573957853018
-2,126951815829667
-2,128371213210537
-2,1286423719708125
-2,129417931349515
-2,1325887084506734
-2,1367083908636406
-2,136200655664626
-2,1386839491877776
-2,1392243828888704
-2,140570919827199
-2,141487196230233
-2,1463456279460575
-2,145790033675026
