2,3023858233792076
5,2047126939635024
3,3366759222024758
5,129502483093111
2,4712238751462055
4,531378311799007
3,359502620094624
5,528644834059442
5,178375363806998
3,8179476575633533
4,3297639692699095
3,4158178616411754
3,7341831272244175
2,166399000501868
2,7305407590637407
0,6249596890725737
2,108666220857727
4,9069027048699745
6,089786257015634
5,6687380087611485
6,931151799341599
6,177845724662335
3,468332415586057
4,262872725509411
2,2119703396572947
2,326655058141658
2,1857329761066744
0,6987399027650134
1,4542620404142608
3,152961293835152
5,368384006646279
7,101319215252187
7,071542175449802
8,827292957755205
6,188624614070504
5,234924456632243
2,5495266545913577
3,511084126852213
3,218390040288565
5,194069283902197
3,5504994961441803
1,9152529970734888
5,287939819397714
4,962824664615547
9,714504356497878
9,608509317288403
7,583331021383333
10,077922108596983
6,653209212276955
10,576336545849928
6,245832508917483
9,136891776983374
9,520772095423624
10,991480654917183
10,661973892378079
5,978496097275791
6,751347813323782
3,8943046298484916
5,256933086037065
2,281266503518217
5,168243279228329
2,814214525999277
4,153768088764433
4,935927978654954
1,8619158516604517
4,76501863132782
1,9639354948189305
7,045022250318033
4,597223151050675
4,3108577817070985
4,336574635673233
4,309369629624094
8,749775265859405
1,0482800757754303
7,412501295829792
1,6193089655048416
7,563870103098549
2,3023777796095155
2,9533961338404064
0,33255093757239385
4,351912028109909
3,2841118712268633
3,6906386973733936
3,2642317359289286
2,8798371749096776
3,406746942556249
2,376747879662955
5,315211001531516
2,389362025951803
4,0345648355359485
5,392806737608821
7,833755725674592
2,868879503350315
5,965538987829123
1,6237701836126235
5,135264372706416
1,8613716929250814
6,8123042387601815
2,9948539521378503
6,3661044890652985
5,47456748633211
6,680216541059311
6,39917243834261
1,9393190836619385
4,278908339225076
3,112778968669143
2,635221407695556
3,3385276738888856
5,104718175264458
1,2320271478990061
6,086401670075645
1,442371681408255
3,877907440561428
2,5137756340186286
0,700895732764031
2,126858794176955
2,117339098152919
1,8797082647066286
2,676028668811244
1,0734252198919165
1,0817868540693054
3,309467549556419
3,04537410442886
4,407129169849235
4,158357522075731
2,7399959035416193
3,3183302563796078
0,7671663496501093
4,341825979134074
1,180112837520344
3,2040644050111053
1,626180204711233
0,5343316383272221
1,3646340648563315
2,538681502523384
2,5898372977105524
4,582167091508104
3,73132353095533
5,7162478242666355
5,748710561885397
6,2002473325809335
5,851306745537182
4,164280534543507
4,778746896358086
4,383008185039072
6,458484179427566
4,860493193224799
8,142860889130507
6,008924199731209
8,553308412466802
5,686193567797708
5,93318030230136
4,46481102497914
4,707823657049749
4,478376689035288
7,999499479908009
7,8287794711681515
8,77949100492836
10,923318796303068
5,112617698733644
8,525288296458298
2,0058531020647874
4,971738707704654
1,0862092153005842
4,747417888368443
2,118245940433671
4,336816396930542
2,4975011997526178
5,0173301006871505
4,038142634526489
3,9045714608641724
4,222846493487723
2,7141095225447383
5,074782155478705
3,6712623347402364
8,658934098094837
3,3685970787599087
7,476839236377333
1,573121922032602
3,59064991016773
2,049470619337521
5,309045890553007
5,234858623571044
4,247662981878349
5,558126098878026
2,2179075263756953
2,6570599363091434
3,2113233788097415
1,4470773178775886
4,032292094525365
1,710179436676832
4,0818950374477225
3,8090297640325317
2,304106396229252
1,6730259456706762
1,3377882260135807
2,276014934772971
3,3637638777713654
6,68341097171835
0,944048936831939
6,96093127498653
1,4206702798955693
4,978167190827028
3,426742983739582
5,226913717162096
6,663006400198319
2,8176754006844376
2,8751602516444357
3,057554485361376
3,842734025064685
4,453241297708703
1,4139165150278128
3,065777494597277
0,8288541149531677
3,3766346971068195
1,9855926289555756
1,9110394010024236
1,760183289668625
2,069908192521398
1,8904623262932592
1,7245114374518224
1,6810997413988427
2,2181197744622505
3,599549953002312
1,8635900439757098
4,878847542273922
1,1148885662402572
4,166119604529217
3,247338162354004
2,055810223754896
4,544215973037125
0,5270911718076058
4,698844370389834
1,877904717200495
3,1456198839452734
3,117292353227842
2,01373207718483
3,160511157072102
0,8419106806936731
3,207193540492072
1,2688287990421816
2,380298072233166
2,8343707900324286
1,3803992223254806
3,1889234885265862
0,5668385691349604
2,7441992719311368
2,2396233593978
1,600865429374881
2,7547994632053836
1,6570080135993923
1,444700750455149
1,3537481792643364
2,213045318159027
1,45045037588968
1,5627914849299451
2,263997349112471
3,773725762446484
1,8518295606309627
3,2546422896317346
1,7525923649654578
2,3567200213473676
1,7998937379687479
2,443508257553375
1,5966586671074257
1,6136206024053745
2,230888609269111
5,544893194394562
0,80719934794755
4,674627034513729
1,8335247088197193
3,4162520951373385
2,7633608894596375
3,4954367940718827
1,7219094441925442
2,7304255067320473
1,120773772465295
2,911091953503622
0,48784246346288357
4,792997478968283
3,818044889142677
5,456281432725641
5,182323532722264
2,6013281648869966
6,279465878437853
3,777500669285536
5,5767890885154525
2,563856257965328
4,449325454840048
2,7714904377281093
5,043782830618899
4,97574811295581
4,4765410477980145
6,143707154519608
1,3083104361035225
4,582885587724214
1,596479523003674
2,867111199618755
2,2168582683659595
3,7844656696718393
4,887370306715847
3,581294366458492
4,998430372509986
1,9017868205097659
3,353999231625745
0,3153055255990209
2,415563717347195
1,8042862560998871
1,8846171067010067
3,0656460774741623
5,74510516887305
3,8070712555045816
6,345020896926641
5,4589611302356476
3,451210173465221
4,998995433477615
1,6359756390098386
1,9269320424693572
3,6932365803452942
2,099817027584731
3,430417122348664
3,109609557345409
2,52156100117676
2,22781948511799
0,691336789320371
0,905906377109438
3,6412312398957947
3,5337285217198855
5,426656162230594
4,45841441876572
1,1731744842808902
2,0353278329131297
3,2468881009266575
3,9007058833585333
4,504500902719903
5,577461568252265
3,1552745469509254
6,036438139401794
2,707168567816859
5,720362885475342
3,9981451616653696
4,063732243349728
1,387219780424752
6,0687937950801825
1,8961608737431797
6,33761011070185
2,7581117840255187
5,815775465137277
4,227356414311614
5,521024895242128
3,524534794662684
2,5054074042392758
2,8413624896057725
4,609935617702062
5,332012924473099
5,48162591037861
4,048472455389601
4,207279341584559
2,2280498031141702
1,8914080414967627
3,6149071561592456
2,05076083596514
2,987115506813949
2,9511197550648385
1,833244002373357
3,727943035543928
0,9183875896150479
2,9824824546314685
0,9586162909130074
1,2307208369798437
2,4758616676515515
0,8706947993461132
3,80973334504074
0,37353678304967103
3,70697340021122
0,7700451797969251
3,7103028154330855
1,259566007142126
5,192631300604741
2,4051068873366317
4,770926371206244
2,092128015815773
4,3266211212961965
1,7898940934202012
3,5632914105201405
4,606738159364416
4,922224513098988
6,782188247648349
4,485169494762096
6,85007224701109
3,8663173723989015
4,429506817016308
0,5502702080666155
5,25205043589702
2,914339384471851
8,259698875407455
3,4314684411513263
7,6112392411057055
5,858929438058424
4,191452481543321
3,1466722846749473
3,865382709452803
0,8588305063539976
6,108261701432463
2,9718787107389986
5,2708228132422885
3,914350130206728
2,1002728940873743
1,4578496483547088
3,686528008755656
4,533562362714992
2,976643321198358
5,05917416778816
2,667043378328373
5,617232616942044
1,8111519668243334
2,7051350759471995
2,7417981580378403
0,03736691388356441
4,257552820599612
4,3789445119252655
4,808264676713377
4,053657155763229
1,9138068310001206
5,720262648180695
2,2537962785260404
6,246408833508004
3,305196985831349
5,72564816567984
2,8651059879100726
3,8190577898081703
3,0283147942380833
4,925537840062504
2,4623764972276256
4,448283898340411
3,964412774492493
2,795039463809659
3,034242836103154
0,6802824668080745
5,009266460001834
1,0727832776380526
4,214897364856979
1,6668344169811533
2,3347878467496215
2,353471649925466
1,1716199185953267
0,5275182999436586
2,6151521415964063
4,444950691594122
2,4337819129031364
5,066408184449041
1,4903260814519008
4,670155013423403
0,9455987129001959
2,6032881349147354
1,3493235837096487
4,407292151296997
1,977120754922207
5,390024368261738
3,9471804812326883
3,1770769900115705
2,8760459093030875
1,2634195881105055
2,7056325704968383
2,5423920504742816
4,680740024078762
2,876042612228383
4,064216772377787
2,237377744174714
3,413793891752191
2,8762434258073384
3,8466749166697096
4,255176035745176
2,5134515678628575
3,886132895317344
3,169726246797967
2,5668578626611724
3,685193620383082
0,7407043741840179
2,9241749368552834
0,97470793272266
3,043814410689033
3,39787954398014
3,3459196532884765
3,7049168289754397
2,5652756559594025
2,219226665930253
0,8771760985192032
3,3151122982409214
1,6721014401508312
2,320095650612686
1,9537167768007322
2,451236731726023
1,3145342183925508
0,7316658317161532
0,5148741374219528
0,5555012670618112
2,058616940749256
2,3934838033581656
0,35601501967778537
3,2559527676057805
0,6842403964602184
1,8741944829731805
1,2495304360898347
4,56708319086733
1,5930139114607313
4,993491171933667
3,6020740686992005
0,8016427637545629
0,7218782837511085
4,386755057476015
5,007023215817843
1,9689704482885257
4,681758750213261
3,1461976542333856
0,8730044134184245
5,121760795427797
1,8199640633142242
2,250963546969189
2,908565815159457
0,8278670154918452
5,29182934270764
1,3021925155809482
3,8204292595224647
3,8011458389421624
3,0545413398502155
4,160963906912917
1,9419176219768726
4,611028143021002
4,719428639992012
4,876386615202817
5,357555104517251
2,9292413621095914
2,759750103043909
3,4894094242719613
1,4230224032549803
3,75310930549918
3,515342698629984
2,5885988211613897
4,968576981917456
3,4687135228145913
4,486816246740542
3,3159227768384323
3,200130498479638
4,349202256938184
3,2171507431313966
3,8762281215692336
7,891363545107748
0,694692543597423
5,322320731164688
1,5128494838053679
2,8537205071172598
1,3205592332762761
6,285865224624531
1,5945208546010308
3,0462064922212138
0,5704106786945103
3,507415267963018
1,7122444385205877
3,9560556637744195
3,783899597391074
2,762228635099236
1,4469783475961457
3,619553046191898
2,2721802619679865
1,386061796274048
1,6411370086412707
4,044178179895168
2,7055162813491207
1,5052600018526432
3,5436740435333465
2,9702966024943924
3,583188895689037
2,6464500901527943
3,0553605724944166
1,1861865834729184
4,567129899107435
1,6995620657264472
4,234608511873625
1,6913231780669435
2,6510185852315193
0,2957838004224506
3,3251667688400115
3,2238032883542327
1,9476159027380544
3,4831732065828347
5,555432383273542
0,6715858523108524
3,8834980960492973
0,875008568083241
5,371249161369242
3,056819119715818
4,599546652954953
4,787743073196967
1,083484097070149
2,8300368880657074
2,4566884677269614
2,1310399297884803
4,197289515443181
1,0506296114310667
4,782041479174338
0,5618177132482748
3,071744114135497
1,2230804253501772
2,4669453947810025
1,5602434634659936
1,4781899542730503
1,538259217993471
0,696523824395931
0,9091997362904198
1,2767444084099413
0,9639853604487135
3,995882691287304
1,744325892330936
3,9879048720598944
1,9165188200682126
3,7158508058204607
3,271627324505036
3,8912804656312545
3,145461022310141
1,8167027075443483
4,809602927927399
1,167488451085296
4,403389169547268
1,3811735581658018
3,570132664498211
1,6031520756266993
7,213421075320819
2,938546465276382
7,587335051861015
2,496342595644825
8,741343027098484
3,832281180860626
6,202162752173793
6,136358756111666
5,229102086892205
7,055077609461128
2,3733778435089463
5,528316943623818
2,3213378658845567
2,3005518506017673
4,211511118010189
1,6428638066088017
6,355693810017488
2,105764369160316
6,507302772173951
2,781774225821478
8,388880341199425
5,586496462131114
8,440619065856653
8,319997659140896
5,133032050011723
6,938902288350359
5,447817937229126
7,915439658042941
4,299877089292966
8,059157666241248
3,497047406223079
4,045989948893001
3,0299316188059264
3,6554274507342464
5,439187020445224
1,444729660201275
6,742076223833747
2,7616925441629894
7,795724565558231
8,010897518022889
6,163847985250516
11,491303903027802
3,6416443218942436
7,705297956828739
3,3160090547978123
3,412139930126176
2,336407769330851
4,844634986359598
1,6918882856422013
5,439469748550789
2,1782143563884384
3,778871310691304
0,3945645104709913
3,4224595944559546
1,0852635374642607
5,554170823362451
2,7263302773514795
4,930588932991387
2,3340136650855263
4,522416373975648
2,36978467178421
4,8621859623822905
3,402755127891804
5,890981048956883
4,335314006766286
3,2347311532164764
3,9859314017040304
2,033259528030296
2,976636942876678
0,9975868464510823
3,4511549246371778
1,7150128032196073
3,0445412752465333
2,227101945885616
5,109414446464585
2,0064172363620427
5,010952741784354
0,899063632884282
5,7585724738980835
1,5390280770290405
4,538249613651981
0,7116332229576576
4,565251222173805
0,44082407895246006
4,738277440042463
0,5122497287492477
4,22905665506653
0,8045766276589668
4,068433951967736
1,0686829484864258
4,334073914789461
1,236898696111156
3,797392037612368
1,444572099249183
3,3103568904568794
1,5429489950532895
2,657833772278504
2,19498719911857
2,517127943944579
2,83128485612475
2,8713764795913943
1,4167513924927284
1,7339332489209391
1,9362769392123187
0,48590423598518057
3,5937017426373297
1,9021411864896138
3,093332912097155
1,8859915596574808
3,380976686147607
1,1708300190811995
2,4377606350151093
1,2223237213896272
2,542942595134618
2,0890226006505026
0,2584503536388487
0,6392096024231533
2,137298335401755
0,8250759370562794
3,4812549111504953
1,091756346445049
3,2520972967477952
1,1390932618517595
1,7643210669033123
2,069672725617514
1,4524428151831097
1,7718516576886207
0,5635284794092865
2,520876428677637
2,091803060074262
3,6993176427160783
0,9389460428548967
3,943552661995183
1,7649708403021027
1,925648241220446
2,1464221626069566
1,4213357049601656
2,3214009641002047
0,9245052813465183
1,2333936890691364
0,6319084801672133
2,287199000782845
1,465363802745532
2,3746309339266753
1,7521103149975077
0,8708046086321936
1,467783090141846
1,2961860801177767
3,918635398698936
2,8262032803513804
2,8094250624870107
3,5367278521974104
0,9455974014736976
2,691993009740821
0,5893723346406822
3,4293562386529866
1,4213632255580804
3,0225601295164366
2,917670578067479
2,0745959983477444
2,870212652493325
1,505528084859289
3,0928661019131125
1,6839747259802962
2,981395640559623
6,207797616311229
0,6687611933217482
4,471887427148611
2,7805591300254506
1,598119722028866
2,2823986402961265
4,178978060050441
0,8051845320421814
2,768868659004949
0,7044905298170714
4,392732897885428
3,398722795259373
3,276121313939158
4,7652729262915265
1,8937471919853341
4,388058132498131
1,3321126799138732
5,88478731765933
3,9343130126946577
4,396237217806491
6,061918959981197
2,4742806409186957
5,275113534182434
0,9132535470266037
3,9762541871332506
1,7848862585925074
3,2650982552172607
1,3353889317406928
3,134684622341521
4,244182756894757
2,0009149827445607
4,254422188818719
3,324430404342868
2,8880718905717466
2,616811291630259
2,1186863646690064
3,4785990881283517
4,385277587593803
1,4096624036090757
4,788550318764793
2,7918245036354916
2,990348456310818
4,432185382934242
3,0241338929454766
2,695730637835728
7,080111956754394
3,27985996894949
4,211537460850478
4,009976891001783
3,142536543292076
5,872002446789933
2,6028119614310135
3,373624612077126
1,8610391748628734
1,4458318397490557
3,702852755339534
3,610317047683031
3,033368767677217
3,9039566456303016
3,1326070529467747
4,430560259793935
8,089850199044902
8,558447012655142
0,6847077756841666
6,707906722019276
1,9213265523646896
6,0598244926213
1,714082755971692
4,908284618122678
3,0936205419946377
3,78313380234528
2,3836275349415406
5,071072605841842
3,1620752565727526
3,8326128106792132
1,7858679760381218
2,4450602398798273
4,005291217823488
0,3607428998771075
2,706198414018258
1,6326370768479515
2,4130362395164484
0,9621664944579109
1,0967546670265975
1,6310378401308987
1,1215221481208775
0,6158719807333324
2,6534075741979506
0,7778818008929351
0,8942313774262082
0,8943962958562177
1,4696913957538007
1,9304764056179715
0,8395207571114577
1,9711486497651662
3,8931870363926975
0,5238798885158871
2,2366062560655635
1,3865344406820646
1,5633879425809272
1,9577242440071139
1,502708894369831
0,8277197414470798
2,4951237542379014
0,8683064693767005
2,3229415307209544
1,7000035399840476
0,8638306898654651
0,7358625422315179
1,8958024436011298
0,45882872913608935
1,184690224205346
1,835839285829301
2,0450874337854676
2,2426536215710193
1,5925118660596655
2,111088238571328
1,4197834738821855
2,733467978499882
0,5590173393520252
1,5584960521554048
2,1196383456645385
2,068473348148519
1,1102526957307428
2,858761721207698
3,82109387262359
2,7088486803927663
2,960800762157589
3,56306871158605
0,3435147161322159
3,3490245992260674
1,00255585047882
4,099628885356852
3,3616161228782975
0,6577341018588504
4,4775381892517645
3,7439519679637425
1,4393348405618056
3,2206179049417996
2,699504000309849
3,528706193099955
3,5475296125363345
5,4567432720870395
3,2445670600450245
2,2074892891936226
4,073222637192232
3,7506947919962403
2,605922801134462
2,062735985905272
1,874890519929622
5,809261267916625
0,9646948880372203
4,317129623375266
3,0809254820085084
3,478009873732966
2,750417573067329
4,552392728983007
3,1007591615055525
3,9817842387932547
4,140704705697096
2,1235030977003215
6,100520789994905
1,2144351203168653
4,734278351566375
2,7010346521693513
3,6848423675716333
1,4179755681793598
6,09847044924354
2,0192482558903024
2,996550286692431
3,0583272184363963
1,4867972431074763
2,55021254425834
2,244591420773214
3,367084162432089
3,1263424027313
2,777966072134864
4,143590793353521
2,371985459856127
4,116409426052321
1,9187018979642831
3,6261115996957396
2,4296641232603493
3,0125390480783794
2,061711106583947
1,5158432666662318
2,6404037644739318
1,2601884893912956
3,3215410706749133
2,559030187337297
2,592777339126078
4,25322140498657
0,20564751229428918
3,515179597022181
0,9518285119722412
3,1878525766697843
0,28228137086443494
2,9306999379029337
1,7309619988898057
2,541278523244172
3,155070303045775
1,0685453516536818
2,2188079034441137
1,0584783288337305
0,8372936025581763
2,7652126628758276
0,3412515803944368
2,4246669414547743
0,10452062370081487
1,2946933677755943
0,7848869422629753
1,7580363862201074
1,4941335651688727
1,7597664540478357
1,971653131828634
0,714388790687773
1,6956749045028272
0,6274355822553632
1,1316086020257075
0,39557526423398914
1,4484531580606281
0,6320439416827216
0,8463673574802778
1,1703655780815465
1,1111351684576434
1,307154293132397
1,1420734614813526
0,07787684220776728
2,9265731901990226
0,652121477579023
2,325999430321538
0,788752965457216
1,9666273785125623
2,20283098386009
0,4825211681137751
0,7452690272988018
1,9489009764073348
1,17306924964714
2,753315820562513
1,0455837785459745
4,041347349718207
1,329209158487073
4,0218755039027245
2,8913791231794845
2,51637820499423
4,163560324723279
3,2829861933016877
4,338271445308833
2,2117738560989118
4,630381193970333
0,5198231721142793
1,6532497107981183
2,1094453699871925
2,9092499555227356
1,2565460937357966
3,868613623221223
0,8901222291681049
3,1253189284475527
1,4165376830953338
4,646956129585104
3,586515817175397
3,377672320525965
5,013560441702798
2,022087468915887
2,6649634935671953
3,5859784090211066
2,698139050026344
2,4210353361913595
3,4974051545178115
2,393484863016764
2,7820705450816523
3,2638725461495137
4,0716227915664716
4,649140966091049
4,500254300933802
4,376877371356463
2,4844047236176485
2,2149698611329973
1,5307404207958675
3,9621591983275284
3,739376524702198
5,1085482018391675
4,197720508209782
3,692046365507611
2,5613232548936145
2,592278886098876
1,9751931498926678
3,6478919602111395
3,240667381909773
4,0728631769126675
3,550219335346445
3,134189834671179
3,287904313761504
2,182580059158852
3,312860466011555
3,893767238051351
3,005818702163998
3,700004405803358
1,883990993014132
3,0289708411114926
3,1225352331106238
2,277721914332306
3,6241403787513415
2,5010778706401764
3,1840555180560584
1,706373046775154
2,9182182827650816
1,480869998590161
2,77932280940916
2,7866402170114717
1,2177030854231874
4,354251232280887
1,9593098074688853
3,7402978747115365
4,153505355254
1,6121348141658025
4,471608140272832
1,6114756018255134
3,140688646396287
2,9993310445574233
1,1020172473074945
4,397222843015894
2,138097733794072
3,0604754596310557
2,4337352027909853
2,3442093835195386
1,9646407113885365
2,4172077802835124
2,1652087198296877
1,5769381376023959
0,015926925577268713
1,5333556968669992
1,475265828851867
2,1785104670345983
1,3897650872809324
0,869841948361332
0,8775723127558923
1,7605689061668004
1,023813435843717
1,0090872555893533
2,187133596609345
0,5364312036345276
2,158328870017784
1,6761421117426498
2,10123861026326
0,3377951559386626
1,9121762026262323
2,2577646355400587
2,320262256991054
0,5815555166420222
1,8714096355922236
0,6987109857804515
0,6750473154413402
0,9758211879251669
0,900843173116551
0,48313777295857563
1,197111223946997
0,7570465060040196
1,156797079114084
1,8283074825947296
0,9209813599504623
1,0014761975049034
0,9579279876385096
2,556677074857624
1,1084300228940842
2,124953269861688
0,2552628762086991
1,8133379165616479
1,048587253698005
2,1644262649794968
0,39502616899668946
1,902616241733062
0,742754469248033
2,84013167775734
0,7317973048742948
3,1276718668100374
1,1975355534742855
3,5366246394649585
1,419309747136606
2,6841176438919403
2,0603253231396357
2,456003455099427
3,795263082249554
1,9954056958508288
3,181289005763376
0,7862269931991872
3,333867855103355
0,8056405513531124
2,667459026451609
1,851017411848451
2,5467287652710002
2,1133065337001034
3,0807055816594664
2,7590028945710205
3,704763989932713
3,9680280954512135
2,675906796133201
1,7141821380811906
4,779133641625354
1,9295874615918323
4,983741402791079
1,0206039106400384
6,057887552269549
0,19743687081397185
4,595137712082217
2,8345468482421
4,60762357887677
3,0790559711633145
4,861889787900621
3,7151521619495584
1,8363087818176622
4,859568534779255
3,6490523784437903
2,086317453604869
5,7465954280187885
1,3033821555683685
3,4135780246181344
1,918733016652404
5,3031740827325695
3,7983274578011996
2,433837434665243
3,1044282891317136
3,039597518915077
4,219383707052165
4,211994566405043
2,053548807843084
3,171441899588289
3,8933829307630057
3,925723815419557
2,9374618354236577
1,3954257825832326
3,6374502053351137
3,076638095460295
3,241670934411204
3,5638644946088953
3,0652375784291377
3,4334287116821525
3,341949713476763
3,011720756583486
4,846893185282575
2,256847026147054
2,6278019882078274
1,750272019239199
1,8118625608291827
2,5192325669188564
1,742703178105096
1,916819658933684
4,490342804166038
3,261837814711338
2,8646386016850194
0,884109947352354
1,0715860664133374
0,2995560230350047
2,512604279374202
1,764265582424247
3,5674886190395783
0,8767587800288862
2,077646240979955
0,8394029200980151
1,7708985168608158
1,1151861520739987
3,0746207758833886
0,8773220702951894
0,6356546867346593
1,4098864093023036
2,9474448539937605
0,5833004164146359
2,832864322507521
0,4924562763254235
1,8555909942782125
0,845568517568333
1,4074622188563575
1,3976573393935843
1,373153881211024
1,2088299655485812
0,9786660533388035
1,6032586425242974
1,8443270017884557
3,1113062596822334
1,304414848328547
2,0098026038201664
0,46489517670853886
2,2084700978390943
0,8318141558251638
3,1043348930645736
0,703952781192818
3,0930477220853954
1,1698232251403062
3,3270567972353366
1,122143317575528
1,5517051113916314
1,512504564484615
3,115248913354626
0,9932561475230415
1,879238037995881
2,754299908043892
1,763480851287708
2,435972391035291
1,8998283098458222
1,8530900425958143
1,235807684753325
2,407487604046147
1,003894626558879
2,4736267852109712
0,543986848245598
2,630027088861116
0,6248527120663749
3,9839599419810514
0,5204919816519132
4,069685507953427
1,7880274980844624
3,3087073910022817
1,76155207536222
2,9709416595639877
1,059665116823418
3,9182921301568125
2,2185519586145332
3,2970876976180086
2,0972349970210646
3,3761151908523765
2,553392643606503
4,286469365974314
3,5906216538736797
2,1294692273881717
3,6548912976914965
3,327708106321545
2,5273721640925695
5,298450258158189
2,430806748136854
5,4637161225522535
2,6403065950246787
5,359130154822435
4,4744245752652425
3,9700230266674286
5,987660770647243
0,9881363604241945
4,886666334007442
2,3324006592613085
4,763229279363243
4,912603853344359
4,095368756524542
5,0916447359827375
3,720600178633752
4,671167828513671
5,249658829378813
2,210146989557175
5,445758056175026
1,668073648670555
3,829847657478158
4,758660217006239
3,2461171642368805
5,753778396430907
2,7404650584594834
5,334749266930467
4,030184464180671
3,3085535547848384
5,372434430431232
1,3023017302797921
5,143387255713902
1,4062556050503856
4,311620884757205
3,3170412353557386
3,2938955178836955
4,028655560395995
3,2251430300663273
3,825844315834508
2,984356267998549
3,4694604550044357
4,43569770562302
3,558607782415084
4,406269479862112
3,276053407674686
3,0850400244314438
3,2882615227444503
2,7043303365594635
2,101074016001309
2,3766352876801924
1,746758945014163
1,4754702480938344
2,3090469885503855
2,9163055829433184
2,1111676669899855
3,364862572997279
1,4715703996771232
1,8798225605840726
2,366692903925683
1,957597667002825
2,4013892577095883
2,5529502102502697
0,13528870918075298
0,5834436112069282
1,9064689852129644
1,537470452585309
2,492149540568332
2,8570100180331846
1,7038849110775718
2,036868527986484
0,6549330448633165
1,3003296968133067
0,9154582971708466
0,2495666723588732
0,889712179665148
0,1697480843553988
0,863382923857382
1,5806769759353128
0,6355456646941791
1,0754841667118256
1,0527618523013704
1,6068671689033218
1,4002106596453994
1,2829473060903482
1,6779218135174805
2,0061291400776256
0,3996623432455193
2,6812880661279563
1,693081009650023
3,069026035447921
2,766329516159199
2,976954849495158
1,6939743648819907
1,7907050877902322
1,5002532899490002
2,214331281468844
1,0283033965101684
4,15223508354416
0,6174782273998964
2,3254948222969793
1,618923165286386
2,312980631243476
2,9701733146021043
3,6362517176099107
1,1489635064295454
1,9765133588306014
4,0117126239241765
2,537802919938314
4,880168741523485
2,2662592172466507
6,2228066362940035
0,9028129016923699
8,167453487875921
2,038800710531247
4,633577478491879
3,257895275803698
3,7150853351100297
3,785639938305579
4,051473067526954
3,9716235545229863
2,2677018777522413
6,126135170917013
0,025374175733467175
6,397854550622755
1,9140555430709885
5,050185320499115
1,7200428892569384
4,139629621326859
4,583138666655621
3,6818555108699926
5,848467782027313
1,5393006827179394
4,94127960327776
3,9957135647874917
3,0739521311781206
4,647793282788577
3,714893153419782
3,770192409333075
4,674665932863508
4,981772549710691
3,840689305977875
0,7320242182971949
5,336204395067935
2,5707059582352247
5,82060091288476
0,766465172076902
2,530041750434944
4,085044125073862
4,124950496903378
2,077352833285339
3,680409652064142
4,331777884737864
3,5779241444125764
3,9792729369518245
4,080919145063737
1,6695123936084684
2,6966417333583586
4,086736038929583
1,109767104733397
3,7778907999288527
1,2588884001851193
2,7628023724629003
3,5185738171915077
3,0032276711930663
2,472668036711617
1,1137991758181895
0,81588180711392
3,152034320092108
1,6951663290487031
4,407084771203823
1,9874086381444287
1,2177256002551429
3,5794519022050486
2,5871807973528207
3,6780136861469286
3,6059403932638325
0,9477963600602658
3,7061007089392715
2,5562736296756285
4,7202179120988
4,32030842015367
5,074116746136272
4,635033274196275
1,1328222846058846
2,741343680462243
0,9889568357556203
4,894384499490594
0,7527628653702163
4,78444994439019
2,485424222015645
1,7847326688879819
6,200215834137656
4,6399191902650125
5,710126100816021
5,7394091400726275
2,487758271318902
2,8366531391473853
1,95987952606893
1,7456941603858638
0,5228735988760994
1,769717899256025
2,535968897209588
3,493984470676003
3,7244508265607097
5,744195944013211
4,521496081052299
6,894259418530332
2,094512541439047
4,168971106503496
0,22115109412132597
3,5420704725511554
3,236940380331734
5,004917259290111
4,6417200548862905
5,132635947617228
5,938344803325906
4,411239204730403
6,849833922710001
6,240675011957746
5,115982227563332
7,232593837812233
5,744579369788536
7,7333120546773175
10,511369760246554
7,472095464858439
9,217104621489087
3,9583892048789653
4,448137452328794
2,398292658340286
5,235124626728718
3,9237334496869805
6,716293109981248
1,8803518011990805
5,002513376690953
1,591193576114136
3,336412987132079
4,172954881853012
2,654323856747006
4,741357754598927
3,9105834702966433
4,345158700193259
2,252823539458761
5,88267111234957
2,0338191705510753
5,876905684731989
1,8608004274515382
3,980447470493755
1,6513788602855057
6,512222086331276
2,8420702571610743
3,969066309510239
4,486605904963571
4,052588361621247
2,604620683016634
5,127444605053121
5,48248267381413
3,935557014975139
4,291594860066864
2,3129069135802975
1,4662100795705013
2,012135435025428
1,8994767217404256
3,88215133630098
2,2901434545172012
4,7936155532282365
2,744518572547003
4,174332646187616
2,7534402259211976
4,624251554678901
1,3387442544746802
5,069513740152737
1,5641877659685035
3,829787102339031
3,587106932153361
4,589595359617288
2,982079804841992
2,5859467084461456
3,417766920962937
3,4092633900936615
3,717742486819023
2,774800553559629
5,068005618436271
3,111485842861731
4,74238660193589
1,7910881056764727
4,758823308401448
1,8450467027830415
4,402463213615314
0,844042869808458
0,9263560366985315
2,0284037098904775
3,883424134826612
2,8274292969834707
2,8344985306047654
2,0304890023127147
4,780168888222811
1,5969602718269682
3,911613589273339
2,9571491552912765
3,816382843640089
1,8821514284230534
2,754272597361544
1,7512336626021785
1,123726345770578
1,455113648479012
2,311995025311546
1,4770020033260587
0,5930925274281913
1,559336898332393
1,274671347342477
1,3372250720158458
0,7476651522491041
1,8565985701578749
0,822995284909162
2,595881680925771
0,651638683537576
2,7868287384333086
0,12801930904226236
2,344515648107965
1,0881602144269644
1,5643758413844635
1,8863186411289241
3,323810677381349
0,5743067746850556
3,071537883476738
2,213878662292654
3,6954800721633867
